# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 5 4700 4 0 1 0
 1.200000E+01 3 4700 2 0 1 0
 1.600000E+01 5 4700 3 0 1 1
 2.000000E+01 5 4700 2 1 1 1
 2.400000E+01 14 4698 10 2 1 1
 2.800000E+01 9 4696 6 0 1 2
 3.200000E+01 9 4696 6 0 1 2
 3.600000E+01 13 4693 6 3 2 2
 4.000000E+01 23 4690 14 2 3 4
 4.400000E+01 28 4687 15 4 3 6
 4.800000E+01 27 4678 16 2 3 6
 5.200000E+01 38 4669 24 4 3 7
 5.600000E+01 51 4655 34 3 3 11
 6.000000E+01 57 4643 33 6 3 15
 6.400000E+01 80 4628 51 6 4 19
 6.800000E+01 99 4613 65 5 6 23
 7.200000E+01 129 4596 87 5 7 30
 7.600000E+01 154 4571 97 16 9 32
 8.000000E+01 173 4527 101 18 14 40
 8.400000E+01 242 4477 147 26 18 51
 8.800000E+01 311 4424 199 24 22 66
 9.200000E+01 446 4355 298 35 30 83
 9.600000E+01 529 4251 341 46 34 108
 1.000000E+02 703 4145 475 58 43 127
 1.040000E+02 822 4000 532 83 58 149
 1.080000E+02 1064 3804 716 93 76 179
 1.120000E+02 1332 3622 891 119 97 225
 1.160000E+02 1718 3393 1147 166 122 283
 1.200000E+02 2153 3073 1467 173 155 358
 1.240000E+02 2649 2758 1766 232 193 458
 1.280000E+02 3205 2296 2070 312 245 578
 1.320000E+02 3871 1847 2471 353 320 727
 1.360000E+02 4587 1411 2874 433 381 899
 1.400000E+02 5322 1000 3211 542 469 1100
 1.440000E+02 6186 689 3601 591 603 1391
 1.480000E+02 7002 429 3837 745 729 1691
 1.520000E+02 7570 241 3826 819 886 2039
 1.560000E+02 8143 140 3778 900 1054 2411
 1.600000E+02 8697 72 3671 970 1216 2840
 1.640000E+02 8867 33 3202 951 1414 3300
 1.680000E+02 8908 19 2650 937 1598 3723
 1.720000E+02 8977 11 2098 976 1767 4136
 1.760000E+02 8912 2 1577 830 1943 4562
 1.800000E+02 8773 1 1045 731 2094 4903
 1.840000E+02 8762 1 764 596 2207 5195
 1.880000E+02 8688 0 495 459 2320 5414
 1.920000E+02 8662 0 339 333 2387 5603
 1.960000E+02 8609 0 177 243 2448 5741
 2.000000E+02 8586 0 103 158 2483 5842

#Simulation ended (eff.: 0.955515, detail below)
	#Events: 259064
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
