# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 3 4700 2 1 0 0
 2.000000E+01 6 4693 3 3 0 0
 2.400000E+01 15 4690 12 2 0 1
 2.800000E+01 9 4688 7 1 0 1
 3.200000E+01 9 4688 7 0 0 2
 3.600000E+01 7 4688 5 0 0 2
 4.000000E+01 9 4687 7 0 0 2
 4.400000E+01 15 4687 13 0 0 2
 4.800000E+01 20 4686 16 1 0 3
 5.200000E+01 22 4684 15 3 0 4
 5.600000E+01 35 4676 25 3 0 7
 6.000000E+01 43 4669 30 4 0 9
 6.400000E+01 55 4653 37 7 0 11
 6.800000E+01 74 4639 55 2 1 16
 7.200000E+01 92 4635 70 5 1 16
 7.600000E+01 116 4615 80 13 3 20
 8.000000E+01 150 4566 105 16 4 25
 8.400000E+01 183 4530 122 25 6 30
 8.800000E+01 226 4467 156 16 12 42
 9.200000E+01 280 4423 203 15 12 50
 9.600000E+01 362 4362 256 30 17 59
 1.000000E+02 485 4282 352 42 18 73
 1.040000E+02 596 4184 420 62 22 92
 1.080000E+02 815 4044 573 72 37 133
 1.120000E+02 1040 3877 713 117 50 160
 1.160000E+02 1292 3626 892 112 67 221
 1.200000E+02 1612 3376 1137 123 85 267
 1.240000E+02 2004 3079 1377 180 113 334
 1.280000E+02 2496 2718 1684 243 141 428
 1.320000E+02 3070 2305 2027 294 190 559
 1.360000E+02 3653 1868 2355 351 258 689
 1.400000E+02 4306 1461 2699 422 330 855
 1.440000E+02 5077 1027 3079 518 406 1074
 1.480000E+02 5948 678 3493 638 508 1309
 1.520000E+02 6702 391 3748 707 634 1613
 1.560000E+02 7369 230 3852 800 780 1937
 1.600000E+02 7912 129 3799 841 952 2320
 1.640000E+02 8346 63 3550 922 1127 2747
 1.680000E+02 8691 34 3237 983 1304 3167
 1.720000E+02 8679 14 2642 954 1489 3594
 1.760000E+02 8711 8 2138 896 1670 4007
 1.800000E+02 8645 5 1609 831 1823 4382
 1.840000E+02 8571 4 1166 702 1969 4734
 1.880000E+02 8545 3 845 601 2089 5010
 1.920000E+02 8393 3 476 486 2186 5245
 1.960000E+02 8384 2 313 398 2249 5424
 2.000000E+02 8375 1 190 283 2328 5574

#Simulation ended (eff.: 0.955768, detail below)
	#Events: 256897
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
