# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 1 15800 0 1 0 0
 1.200000E+01 6 15800 4 0 2 0
 1.600000E+01 4 15800 2 0 2 0
 2.000000E+01 4 15800 2 0 2 0
 2.400000E+01 4 15800 2 0 2 0
 2.800000E+01 5 15800 3 0 2 0
 3.200000E+01 11 15798 8 0 3 0
 3.600000E+01 12 15797 7 1 3 1
 4.000000E+01 7 15796 1 1 3 2
 4.400000E+01 11 15796 4 2 3 2
 4.800000E+01 11 15793 4 2 3 2
 5.200000E+01 17 15793 7 3 3 4
 5.600000E+01 19 15791 7 2 4 6
 6.000000E+01 20 15788 5 2 4 9
 6.400000E+01 22 15787 6 3 4 9
 6.800000E+01 24 15785 4 5 5 10
 7.200000E+01 26 15779 6 1 6 13
 7.600000E+01 29 15776 8 1 6 14
 8.000000E+01 33 15772 10 1 7 15
 8.400000E+01 36 15770 9 2 10 15
 8.800000E+01 39 15769 11 3 10 15
 9.200000E+01 37 15769 7 1 11 18
 9.600000E+01 37 15769 8 0 11 18
 1.000000E+02 39 15769 6 2 12 19
 1.040000E+02 43 15768 8 2 12 21
 1.080000E+02 47 15766 8 2 12 25
 1.120000E+02 50 15762 8 3 12 27
 1.160000E+02 52 15753 8 4 12 28
 1.200000E+02 53 15750 8 0 13 32
 1.240000E+02 51 15749 4 2 13 32
 1.280000E+02 54 15747 5 4 13 32
 1.320000E+02 54 15745 5 3 13 33
 1.360000E+02 64 15741 12 2 13 37
 1.400000E+02 65 15738 11 2 14 38
 1.440000E+02 65 15737 8 3 15 39
 1.480000E+02 68 15736 5 4 17 42
 1.520000E+02 70 15736 4 6 17 43
 1.560000E+02 70 15736 6 2 17 45
 1.600000E+02 73 15736 9 1 18 45
 1.640000E+02 69 15736 1 3 18 47
 1.680000E+02 72 15735 5 2 18 47
 1.720000E+02 75 15735 6 0 18 51
 1.760000E+02 76 15735 5 2 18 51
 1.800000E+02 77 15734 6 1 18 52
 1.840000E+02 76 15734 4 2 18 52
 1.880000E+02 81 15730 8 3 18 52
 1.920000E+02 79 15729 5 3 19 52
 1.960000E+02 77 15728 2 2 19 54
 2.000000E+02 77 15728 2 1 20 54

#Simulation ended (eff.: 0.964724, detail below)
	#Events: 15014
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
