# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 4 1578 3 1 0 0
 8.000000E+00 2 1578 2 0 0 0
 1.200000E+01 3 1578 3 0 0 0
 1.600000E+01 5 1578 5 0 0 0
 2.000000E+01 5 1576 4 0 0 1
 2.400000E+01 9 1576 6 1 0 2
 2.800000E+01 8 1575 4 2 0 2
 3.200000E+01 7 1574 3 0 0 4
 3.600000E+01 7 1573 3 0 0 4
 4.000000E+01 13 1573 8 1 0 4
 4.400000E+01 11 1573 4 3 0 4
 4.800000E+01 10 1571 2 1 2 5
 5.200000E+01 11 1570 3 1 2 5
 5.600000E+01 13 1569 4 1 2 6
 6.000000E+01 17 1569 8 0 3 6
 6.400000E+01 18 1568 5 3 4 6
 6.800000E+01 19 1566 3 4 5 7
 7.200000E+01 22 1565 5 3 5 9
 7.600000E+01 22 1562 4 3 5 10
 8.000000E+01 24 1561 3 3 6 12
 8.400000E+01 26 1560 6 2 6 12
 8.800000E+01 21 1560 2 0 6 13
 9.200000E+01 22 1560 2 1 6 13
 9.600000E+01 26 1560 6 1 6 13
 1.000000E+02 25 1559 5 1 6 13
 1.040000E+02 24 1559 2 2 6 14
 1.080000E+02 25 1556 3 2 6 14
 1.120000E+02 28 1556 5 2 6 15
 1.160000E+02 28 1555 2 4 6 16
 1.200000E+02 28 1554 3 2 6 17
 1.240000E+02 29 1553 4 1 7 17
 1.280000E+02 30 1553 3 2 7 18
 1.320000E+02 33 1552 6 1 7 19
 1.360000E+02 33 1552 4 1 8 20
 1.400000E+02 31 1552 2 1 8 20
 1.440000E+02 32 1552 3 0 8 21
 1.480000E+02 31 1551 1 1 8 21
 1.520000E+02 37 1547 4 4 8 21
 1.560000E+02 35 1545 2 3 8 22
 1.600000E+02 35 1544 2 1 9 23
 1.640000E+02 35 1544 1 1 9 24
 1.680000E+02 37 1544 0 3 9 25
 1.720000E+02 38 1544 1 1 9 27
 1.760000E+02 39 1544 1 1 9 28
 1.800000E+02 37 1543 0 0 9 28
 1.840000E+02 38 1543 1 0 9 28
 1.880000E+02 37 1543 0 0 9 28
 1.920000E+02 40 1543 2 0 9 29
 1.960000E+02 43 1543 4 0 9 30
 2.000000E+02 44 1543 3 1 9 31

#Simulation ended (eff.: 0.832305, detail below)
	#Events: 2159
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
