# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6999 2 0 1 0
 8.000000E+00 4 6998 2 1 1 0
 1.200000E+01 7 6993 5 1 1 0
 1.600000E+01 12 6993 10 1 1 0
 2.000000E+01 22 6991 20 1 1 0
 2.400000E+01 19 6990 17 1 1 0
 2.800000E+01 21 6988 16 4 1 0
 3.200000E+01 20 6979 16 3 1 0
 3.600000E+01 32 6972 26 2 2 2
 4.000000E+01 32 6962 24 2 2 4
 4.400000E+01 48 6956 39 1 3 5
 4.800000E+01 61 6956 48 4 3 6
 5.200000E+01 68 6940 47 8 4 9
 5.600000E+01 115 6920 88 12 5 10
 6.000000E+01 127 6893 93 9 8 17
 6.400000E+01 149 6865 109 11 9 20
 6.800000E+01 197 6826 143 14 13 27
 7.200000E+01 274 6776 192 28 19 35
 7.600000E+01 346 6709 254 25 24 43
 8.000000E+01 434 6622 308 43 30 53
 8.400000E+01 559 6533 407 39 39 74
 8.800000E+01 706 6438 495 66 48 97
 9.200000E+01 892 6290 629 64 64 135
 9.600000E+01 1100 6096 754 99 78 169
 1.000000E+02 1483 5854 1041 130 103 209
 1.040000E+02 1773 5563 1229 140 134 270
 1.080000E+02 2321 5250 1595 201 171 354
 1.120000E+02 2854 4827 1965 222 209 458
 1.160000E+02 3453 4382 2367 274 259 553
 1.200000E+02 4328 3845 2928 405 320 675
 1.240000E+02 5311 3217 3566 475 381 889
 1.280000E+02 6157 2524 4019 541 479 1118
 1.320000E+02 7316 1876 4631 709 595 1381
 1.360000E+02 8677 1251 5318 874 764 1721
 1.400000E+02 9662 791 5653 971 933 2105
 1.440000E+02 10788 446 6067 1042 1117 2562
 1.480000E+02 11694 239 6077 1226 1327 3064
 1.520000E+02 12703 119 6100 1368 1583 3652
 1.560000E+02 13153 72 5582 1458 1818 4295
 1.600000E+02 13383 29 4830 1508 2087 4958
 1.640000E+02 13562 9 4154 1414 2391 5603
 1.680000E+02 13429 3 3191 1333 2664 6241
 1.720000E+02 13338 1 2416 1185 2921 6816
 1.760000E+02 13220 1 1692 1082 3150 7296
 1.800000E+02 13050 1 1144 873 3318 7715
 1.840000E+02 12950 1 712 689 3461 8088
 1.880000E+02 12854 0 445 488 3575 8346
 1.920000E+02 12789 0 272 346 3641 8530
 1.960000E+02 12745 0 153 234 3692 8666
 2.000000E+02 12717 0 82 149 3727 8759

#Simulation ended (eff.: 0.962075, detail below)
	#Events: 469006
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
