# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 4 1580 4 0 0 0
 8.000000E+00 5 1580 4 1 0 0
 1.200000E+01 3 1580 3 0 0 0
 1.600000E+01 9 1579 8 1 0 0
 2.000000E+01 8 1578 5 2 0 1
 2.400000E+01 13 1574 8 2 0 3
 2.800000E+01 14 1573 10 0 1 3
 3.200000E+01 15 1569 9 2 1 3
 3.600000E+01 17 1569 12 0 2 3
 4.000000E+01 11 1569 3 3 2 3
 4.400000E+01 18 1568 8 4 3 3
 4.800000E+01 22 1563 12 1 4 5
 5.200000E+01 30 1561 17 3 4 6
 5.600000E+01 25 1558 10 2 5 8
 6.000000E+01 36 1554 21 1 5 9
 6.400000E+01 33 1554 12 4 6 11
 6.800000E+01 44 1548 18 6 7 13
 7.200000E+01 46 1542 17 4 10 15
 7.600000E+01 46 1540 12 9 10 15
 8.000000E+01 46 1534 12 7 10 17
 8.400000E+01 64 1530 26 8 11 19
 8.800000E+01 60 1523 18 4 12 26
 9.200000E+01 65 1513 21 4 12 28
 9.600000E+01 69 1508 20 3 12 34
 1.000000E+02 75 1502 20 6 14 35
 1.040000E+02 77 1498 18 7 17 35
 1.080000E+02 84 1495 20 4 20 40
 1.120000E+02 79 1490 13 5 20 41
 1.160000E+02 90 1486 20 5 22 43
 1.200000E+02 91 1485 18 5 23 45
 1.240000E+02 89 1484 13 5 24 47
 1.280000E+02 96 1480 15 5 24 52
 1.320000E+02 112 1475 25 10 24 53
 1.360000E+02 104 1473 16 6 27 55
 1.400000E+02 106 1473 16 6 29 55
 1.440000E+02 116 1470 22 7 29 58
 1.480000E+02 118 1464 19 7 30 62
 1.520000E+02 124 1460 20 7 31 66
 1.560000E+02 127 1454 16 7 33 71
 1.600000E+02 135 1450 23 5 34 73
 1.640000E+02 131 1446 11 8 36 76
 1.680000E+02 142 1443 16 7 40 79
 1.720000E+02 146 1436 17 7 41 81
 1.760000E+02 142 1433 13 4 43 82
 1.800000E+02 151 1433 18 6 43 84
 1.840000E+02 155 1429 13 11 45 86
 1.880000E+02 162 1421 16 11 46 89
 1.920000E+02 164 1414 17 7 49 91
 1.960000E+02 168 1412 17 9 49 93
 2.000000E+02 162 1410 8 9 50 95

#Simulation ended (eff.: 0.849429, detail below)
	#Events: 4688
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
