# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 5 4699 3 1 1 0
 1.200000E+01 3 4695 2 0 1 0
 1.600000E+01 8 4695 7 0 1 0
 2.000000E+01 7 4688 4 2 1 0
 2.400000E+01 5 4685 3 1 1 0
 2.800000E+01 9 4678 6 2 1 0
 3.200000E+01 11 4671 6 4 1 0
 3.600000E+01 18 4664 11 4 1 2
 4.000000E+01 26 4652 16 3 2 5
 4.400000E+01 36 4644 25 2 3 6
 4.800000E+01 33 4642 22 2 3 6
 5.200000E+01 53 4639 37 4 3 9
 5.600000E+01 60 4626 39 7 4 10
 6.000000E+01 68 4613 44 7 5 12
 6.400000E+01 105 4586 74 10 8 13
 6.800000E+01 121 4562 84 12 9 16
 7.200000E+01 173 4530 127 14 10 22
 7.600000E+01 206 4488 137 24 17 28
 8.000000E+01 292 4427 193 38 23 38
 8.400000E+01 361 4368 246 31 31 53
 8.800000E+01 432 4279 282 43 36 71
 9.200000E+01 550 4187 377 40 40 93
 9.600000E+01 692 4059 466 58 48 120
 1.000000E+02 899 3920 612 66 65 156
 1.040000E+02 1081 3733 731 82 81 187
 1.080000E+02 1446 3500 985 127 104 230
 1.120000E+02 1761 3252 1173 151 137 300
 1.160000E+02 2156 2907 1418 197 165 376
 1.200000E+02 2688 2553 1797 226 202 463
 1.240000E+02 3283 2127 2139 315 252 577
 1.280000E+02 3910 1728 2496 366 317 731
 1.320000E+02 4701 1307 2953 436 397 915
 1.360000E+02 5275 907 3157 525 474 1119
 1.400000E+02 6145 620 3534 637 590 1384
 1.440000E+02 6864 383 3704 763 714 1683
 1.480000E+02 7664 230 3896 858 890 2020
 1.520000E+02 8135 129 3754 881 1050 2450
 1.560000E+02 8446 70 3420 950 1229 2847
 1.600000E+02 8737 35 3117 1005 1392 3223
 1.640000E+02 8746 16 2547 954 1583 3662
 1.680000E+02 8732 6 1989 878 1771 4094
 1.720000E+02 8770 4 1548 827 1936 4459
 1.760000E+02 8557 3 1016 686 2067 4788
 1.800000E+02 8545 2 719 611 2186 5029
 1.840000E+02 8456 0 446 453 2292 5265
 1.880000E+02 8389 0 254 351 2367 5417
 1.920000E+02 8381 0 166 239 2436 5540
 1.960000E+02 8355 0 107 152 2473 5623
 2.000000E+02 8350 0 61 124 2489 5676

#Simulation ended (eff.: 0.955078, detail below)
	#Events: 259682
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
