# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 9 15800 9 0 0 0
 1.600000E+01 9 15799 8 1 0 0
 2.000000E+01 9 15797 7 1 0 1
 2.400000E+01 20 15795 15 2 0 3
 2.800000E+01 32 15785 23 3 2 4
 3.200000E+01 40 15779 29 4 3 4
 3.600000E+01 60 15767 43 5 4 8
 4.000000E+01 61 15750 39 9 4 9
 4.400000E+01 75 15728 42 16 4 13
 4.800000E+01 103 15703 65 12 7 19
 5.200000E+01 128 15683 78 12 11 27
 5.600000E+01 177 15648 107 19 14 37
 6.000000E+01 221 15604 130 21 25 45
 6.400000E+01 274 15555 160 25 30 59
 6.800000E+01 370 15508 230 35 36 69
 7.200000E+01 455 15410 279 42 45 89
 7.600000E+01 561 15300 346 45 59 111
 8.000000E+01 719 15162 435 73 71 140
 8.400000E+01 944 14984 585 101 88 170
 8.800000E+01 1209 14737 782 117 98 212
 9.200000E+01 1426 14428 884 150 126 266
 9.600000E+01 1918 14004 1189 227 154 348
 1.000000E+02 2472 13511 1535 287 207 443
 1.040000E+02 3154 12848 1929 368 267 590
 1.080000E+02 3881 12068 2317 448 334 782
 1.120000E+02 4906 11088 2932 538 429 1007
 1.160000E+02 6096 10009 3634 637 553 1272
 1.200000E+02 7533 8788 4468 766 687 1612
 1.240000E+02 9241 7387 5366 984 866 2025
 1.280000E+02 10835 5928 6002 1251 1065 2517
 1.320000E+02 12857 4469 6883 1491 1334 3149
 1.360000E+02 15156 3151 7887 1702 1658 3909
 1.400000E+02 17465 2133 8692 2028 2014 4731
 1.440000E+02 19784 1313 9103 2475 2441 5765
 1.480000E+02 21845 776 9177 2788 2949 6931
 1.520000E+02 23957 413 9131 3087 3519 8220
 1.560000E+02 25419 230 8403 3227 4136 9653
 1.600000E+02 26517 122 7490 3120 4767 11140
 1.640000E+02 27295 68 6246 3073 5385 12591
 1.680000E+02 27796 35 4873 2943 6008 13972
 1.720000E+02 28189 15 3719 2657 6596 15217
 1.760000E+02 28388 9 2583 2297 7110 16398
 1.800000E+02 28501 5 1729 1880 7519 17373
 1.840000E+02 28576 4 1142 1456 7857 18121
 1.880000E+02 28622 2 731 1075 8127 18689
 1.920000E+02 28668 2 426 812 8329 19101
 1.960000E+02 28655 2 254 533 8463 19405
 2.000000E+02 28669 2 152 360 8553 19604

#Simulation ended (eff.: 0.950759, detail below)
	#Events: 613349
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
