# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 5 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 6 4700 6 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 6 4697 5 1 0 0
 2.800000E+01 5 4694 4 0 0 1
 3.200000E+01 12 4692 7 4 0 1
 3.600000E+01 16 4688 11 2 1 2
 4.000000E+01 12 4685 6 2 1 3
 4.400000E+01 22 4682 16 2 1 3
 4.800000E+01 31 4665 19 5 2 5
 5.200000E+01 37 4655 24 3 3 7
 5.600000E+01 48 4650 35 2 4 7
 6.000000E+01 65 4645 50 2 4 9
 6.400000E+01 75 4634 52 7 4 12
 6.800000E+01 98 4609 68 8 6 16
 7.200000E+01 138 4587 103 8 8 19
 7.600000E+01 154 4558 99 20 11 24
 8.000000E+01 219 4508 149 20 17 33
 8.400000E+01 261 4472 180 18 22 41
 8.800000E+01 325 4418 220 25 31 49
 9.200000E+01 448 4352 315 30 38 65
 9.600000E+01 533 4264 359 49 44 81
 1.000000E+02 695 4133 467 59 57 112
 1.040000E+02 875 3964 589 86 64 136
 1.080000E+02 1124 3774 753 104 76 191
 1.120000E+02 1376 3524 906 129 96 245
 1.160000E+02 1784 3243 1189 160 121 314
 1.200000E+02 2170 2898 1406 202 167 395
 1.240000E+02 2764 2504 1787 276 211 490
 1.280000E+02 3367 2081 2155 319 273 620
 1.320000E+02 3986 1634 2502 381 336 767
 1.360000E+02 4661 1242 2863 436 417 945
 1.400000E+02 5487 903 3284 528 519 1156
 1.440000E+02 6270 595 3589 655 613 1413
 1.480000E+02 6950 375 3763 711 747 1729
 1.520000E+02 7659 217 3877 842 893 2047
 1.560000E+02 8183 122 3806 871 1052 2454
 1.600000E+02 8558 61 3491 944 1236 2887
 1.640000E+02 8831 34 3080 1011 1399 3341
 1.680000E+02 8892 18 2497 1015 1582 3798
 1.720000E+02 8782 7 1939 849 1769 4225
 1.760000E+02 8807 6 1512 774 1924 4597
 1.800000E+02 8761 2 1086 673 2055 4947
 1.840000E+02 8732 2 761 607 2180 5184
 1.880000E+02 8641 2 475 482 2287 5397
 1.920000E+02 8578 0 284 337 2369 5588
 1.960000E+02 8550 0 181 226 2423 5720
 2.000000E+02 8521 0 99 164 2454 5804

#Simulation ended (eff.: 0.955228, detail below)
	#Events: 259266
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
