# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 3 4700 1 2 0 0
 2.400000E+01 6 4699 6 0 0 0
 2.800000E+01 5 4699 5 0 0 0
 3.200000E+01 6 4698 5 1 0 0
 3.600000E+01 18 4694 16 1 1 0
 4.000000E+01 26 4687 19 3 1 3
 4.400000E+01 30 4681 21 3 1 5
 4.800000E+01 40 4676 27 6 1 6
 5.200000E+01 43 4669 30 3 2 8
 5.600000E+01 54 4661 34 6 3 11
 6.000000E+01 66 4652 44 6 3 13
 6.400000E+01 89 4637 63 8 3 15
 6.800000E+01 114 4608 80 10 5 19
 7.200000E+01 139 4595 96 9 9 25
 7.600000E+01 194 4566 140 13 9 32
 8.000000E+01 236 4523 172 17 12 35
 8.400000E+01 290 4471 201 27 21 41
 8.800000E+01 395 4384 271 42 28 54
 9.200000E+01 426 4300 286 34 33 73
 9.600000E+01 601 4189 416 51 41 93
 1.000000E+02 848 4072 598 73 55 122
 1.040000E+02 1005 3923 692 73 80 160
 1.080000E+02 1286 3732 883 102 94 207
 1.120000E+02 1578 3486 1050 137 120 271
 1.160000E+02 2035 3194 1383 175 144 333
 1.200000E+02 2421 2816 1594 216 185 426
 1.240000E+02 2979 2432 1943 270 238 528
 1.280000E+02 3548 2023 2259 321 305 663
 1.320000E+02 4393 1553 2804 394 379 816
 1.360000E+02 5083 1157 3090 510 460 1023
 1.400000E+02 6090 773 3574 686 569 1261
 1.440000E+02 6725 491 3757 689 690 1589
 1.480000E+02 7361 287 3831 797 819 1914
 1.520000E+02 7966 170 3861 864 972 2269
 1.560000E+02 8340 96 3594 947 1138 2661
 1.600000E+02 8697 55 3285 1003 1330 3079
 1.640000E+02 8804 29 2789 977 1517 3521
 1.680000E+02 8808 17 2276 917 1690 3925
 1.720000E+02 8730 7 1671 861 1867 4331
 1.760000E+02 8628 4 1225 718 2008 4677
 1.800000E+02 8600 3 837 630 2131 5002
 1.840000E+02 8497 0 546 477 2242 5232
 1.880000E+02 8378 0 302 357 2318 5401
 1.920000E+02 8383 0 189 285 2367 5542
 1.960000E+02 8342 0 116 174 2412 5640
 2.000000E+02 8356 0 78 120 2448 5710

#Simulation ended (eff.: 0.955625, detail below)
	#Events: 258917
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
