# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 7 15800 5 2 0 0
 1.600000E+01 13 15792 8 2 0 3
 2.000000E+01 14 15786 8 3 0 3
 2.400000E+01 17 15782 11 2 0 4
 2.800000E+01 21 15776 13 3 1 4
 3.200000E+01 34 15770 22 7 1 4
 3.600000E+01 37 15754 24 6 3 4
 4.000000E+01 45 15738 31 5 4 5
 4.400000E+01 80 15723 61 7 6 6
 4.800000E+01 90 15709 66 8 6 10
 5.200000E+01 117 15685 79 16 7 15
 5.600000E+01 165 15646 109 20 13 23
 6.000000E+01 209 15587 142 19 16 32
 6.400000E+01 242 15548 160 21 18 43
 6.800000E+01 316 15490 212 31 23 50
 7.200000E+01 432 15391 273 54 35 70
 7.600000E+01 537 15257 336 56 48 97
 8.000000E+01 701 15111 443 69 64 125
 8.400000E+01 832 14967 517 85 76 154
 8.800000E+01 1089 14722 677 118 91 203
 9.200000E+01 1350 14423 841 134 114 261
 9.600000E+01 1740 14048 1083 181 150 326
 1.000000E+02 2145 13578 1316 227 187 415
 1.040000E+02 2717 13044 1667 283 233 534
 1.080000E+02 3490 12355 2135 379 294 682
 1.120000E+02 4286 11525 2607 446 372 861
 1.160000E+02 5520 10494 3362 579 484 1095
 1.200000E+02 6786 9287 4028 758 595 1405
 1.240000E+02 8260 7875 4801 918 757 1784
 1.280000E+02 10231 6432 5821 1171 962 2277
 1.320000E+02 12097 4998 6678 1364 1187 2868
 1.360000E+02 14258 3645 7618 1602 1492 3546
 1.400000E+02 16378 2428 8181 1966 1842 4389
 1.440000E+02 18912 1549 8973 2347 2245 5347
 1.480000E+02 20965 896 9073 2641 2733 6518
 1.520000E+02 22932 494 9014 2883 3271 7764
 1.560000E+02 24834 244 8778 3125 3812 9119
 1.600000E+02 26200 136 7848 3313 4435 10604
 1.640000E+02 27204 74 6777 3293 5065 12069
 1.680000E+02 27946 34 5571 3102 5732 13541
 1.720000E+02 28294 15 4128 2890 6334 14942
 1.760000E+02 28573 10 3021 2494 6869 16189
 1.800000E+02 28634 6 2044 2126 7288 17176
 1.840000E+02 28708 2 1297 1698 7674 18039
 1.880000E+02 28813 2 892 1296 7956 18669
 1.920000E+02 28786 2 497 939 8174 19176
 1.960000E+02 28792 2 291 663 8333 19505
 2.000000E+02 28832 2 175 455 8450 19752

#Simulation ended (eff.: 0.950857, detail below)
	#Events: 612395
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
