# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 1 1580 1 0 0 0
 1.200000E+01 1 1579 0 1 0 0
 1.600000E+01 4 1579 2 1 0 1
 2.000000E+01 4 1578 2 0 1 1
 2.400000E+01 4 1578 2 0 1 1
 2.800000E+01 6 1578 4 0 1 1
 3.200000E+01 8 1575 4 2 1 1
 3.600000E+01 5 1575 2 0 2 1
 4.000000E+01 6 1575 3 0 2 1
 4.400000E+01 10 1575 5 2 2 1
 4.800000E+01 14 1573 7 2 2 3
 5.200000E+01 16 1569 6 3 3 4
 5.600000E+01 14 1567 4 1 3 6
 6.000000E+01 14 1567 3 2 3 6
 6.400000E+01 19 1564 9 0 3 7
 6.800000E+01 16 1564 4 2 3 7
 7.200000E+01 21 1563 4 4 5 8
 7.600000E+01 25 1561 8 1 6 10
 8.000000E+01 22 1559 4 1 6 11
 8.400000E+01 26 1557 6 2 6 12
 8.800000E+01 27 1555 4 3 7 13
 9.200000E+01 38 1552 13 5 7 13
 9.600000E+01 38 1549 7 5 8 18
 1.000000E+02 40 1546 6 4 10 20
 1.040000E+02 39 1545 4 2 10 23
 1.080000E+02 44 1545 6 2 12 24
 1.120000E+02 45 1543 7 2 12 24
 1.160000E+02 44 1542 2 4 13 25
 1.200000E+02 45 1542 2 3 13 27
 1.240000E+02 50 1540 6 2 14 28
 1.280000E+02 48 1540 3 1 15 29
 1.320000E+02 50 1538 4 2 15 29
 1.360000E+02 49 1538 3 1 15 30
 1.400000E+02 49 1538 4 0 15 30
 1.440000E+02 49 1536 3 0 15 31
 1.480000E+02 49 1536 2 1 15 31
 1.520000E+02 52 1535 3 2 16 31
 1.560000E+02 52 1535 2 1 17 32
 1.600000E+02 53 1535 2 0 17 34
 1.640000E+02 55 1535 3 1 17 34
 1.680000E+02 53 1534 1 1 17 34
 1.720000E+02 58 1533 5 2 17 34
 1.760000E+02 58 1531 3 4 17 34
 1.800000E+02 59 1530 6 1 17 35
 1.840000E+02 58 1530 1 3 17 37
 1.880000E+02 64 1526 4 4 18 38
 1.920000E+02 59 1526 1 0 18 40
 1.960000E+02 61 1525 2 1 18 40
 2.000000E+02 63 1525 3 1 18 41

#Simulation ended (eff.: 0.843927, detail below)
	#Events: 2390
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
