# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 15 9990 5 5 1 4
 8.000000E+00 20 9987 10 3 2 5
 1.200000E+01 18 9986 8 1 3 6
 1.600000E+01 19 9984 6 2 3 8
 2.000000E+01 21 9983 7 1 4 9
 2.400000E+01 25 9982 8 1 4 12
 2.800000E+01 25 9979 5 3 5 12
 3.200000E+01 28 9977 4 4 6 14
 3.600000E+01 36 9972 11 4 6 15
 4.000000E+01 40 9964 14 4 6 16
 4.400000E+01 33 9961 7 2 6 18
 4.800000E+01 37 9960 8 2 7 20
 5.200000E+01 40 9956 7 2 10 21
 5.600000E+01 46 9955 12 2 11 21
 6.000000E+01 48 9954 10 3 11 24
 6.400000E+01 58 9945 14 6 12 26
 6.800000E+01 57 9940 11 4 13 29
 7.200000E+01 64 9935 15 4 15 30
 7.600000E+01 62 9933 11 3 18 30
 8.000000E+01 67 9929 12 5 18 32
 8.400000E+01 74 9926 16 4 19 35
 8.800000E+01 77 9919 18 3 19 37
 9.200000E+01 72 9918 11 1 19 41
 9.600000E+01 74 9916 9 5 19 41
 1.000000E+02 79 9914 13 4 20 42
 1.040000E+02 85 9911 16 6 20 43
 1.080000E+02 82 9906 9 4 20 49
 1.120000E+02 84 9903 7 6 21 50
 1.160000E+02 85 9902 9 1 25 50
 1.200000E+02 94 9901 13 5 25 51
 1.240000E+02 92 9897 6 7 27 52
 1.280000E+02 96 9897 9 3 28 56
 1.320000E+02 97 9894 6 6 28 57
 1.360000E+02 97 9894 2 5 28 62
 1.400000E+02 104 9891 7 6 28 63
 1.440000E+02 109 9887 10 5 29 65
 1.480000E+02 108 9885 7 3 30 68
 1.520000E+02 109 9883 4 7 30 68
 1.560000E+02 112 9882 4 5 30 73
 1.600000E+02 116 9880 8 2 30 76
 1.640000E+02 117 9879 9 2 30 76
 1.680000E+02 120 9875 8 3 30 79
 1.720000E+02 121 9874 7 3 30 81
 1.760000E+02 130 9868 13 4 31 82
 1.800000E+02 130 9866 8 5 34 83
 1.840000E+02 133 9865 9 3 35 86
 1.880000E+02 132 9863 7 4 35 86
 1.920000E+02 141 9859 10 5 36 90
 1.960000E+02 143 9856 11 4 37 91
 2.000000E+02 142 9855 8 1 39 94

#Simulation ended (eff.: 0.950941, detail below)
	#Events: 10661
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
