# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 3 467 2 1 0 0
 8.000000E+00 2 467 1 0 1 0
 1.200000E+01 3 467 2 0 1 0
 1.600000E+01 2 467 0 1 1 0
 2.000000E+01 2 467 1 0 1 0
 2.400000E+01 2 467 0 1 1 0
 2.800000E+01 4 466 2 0 2 0
 3.200000E+01 4 466 2 0 2 0
 3.600000E+01 3 466 1 0 2 0
 4.000000E+01 9 465 4 1 2 2
 4.400000E+01 8 464 3 0 2 3
 4.800000E+01 12 464 7 0 2 3
 5.200000E+01 15 464 9 1 2 3
 5.600000E+01 11 463 4 0 2 5
 6.000000E+01 14 463 5 0 2 7
 6.400000E+01 22 458 10 2 3 7
 6.800000E+01 19 456 4 1 3 11
 7.200000E+01 20 454 4 2 3 11
 7.600000E+01 22 451 6 1 3 12
 8.000000E+01 20 450 3 1 3 13
 8.400000E+01 23 450 5 1 4 13
 8.800000E+01 28 449 8 2 5 13
 9.200000E+01 26 447 5 3 5 13
 9.600000E+01 29 446 8 1 5 15
 1.000000E+02 33 444 10 3 5 15
 1.040000E+02 34 443 10 2 5 17
 1.080000E+02 32 440 6 3 5 18
 1.120000E+02 38 438 7 5 5 21
 1.160000E+02 34 437 4 1 6 23
 1.200000E+02 41 432 9 3 6 23
 1.240000E+02 47 427 13 3 7 24
 1.280000E+02 49 425 12 3 9 25
 1.320000E+02 50 423 14 1 9 26
 1.360000E+02 45 421 8 0 10 27
 1.400000E+02 43 421 5 1 10 27
 1.440000E+02 50 420 10 1 10 29
 1.480000E+02 47 419 6 1 10 30
 1.520000E+02 51 418 8 2 10 31
 1.560000E+02 50 416 7 2 10 31
 1.600000E+02 51 414 8 1 10 32
 1.640000E+02 60 411 13 2 12 33
 1.680000E+02 55 411 8 2 12 33
 1.720000E+02 60 411 11 2 13 34
 1.760000E+02 65 407 10 5 15 35
 1.800000E+02 63 406 9 3 15 36
 1.840000E+02 66 404 12 0 15 39
 1.880000E+02 66 404 8 2 16 40
 1.920000E+02 65 402 5 3 17 40
 1.960000E+02 66 402 6 3 17 40
 2.000000E+02 66 400 5 2 18 41

#Simulation ended (eff.: 0.753553, detail below)
	#Events: 1856
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
