# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99992 4 2 0 5
 8.000000E+00 20 99985 13 0 0 7
 1.200000E+01 21 99983 14 0 0 7
 1.600000E+01 26 99981 16 3 0 7
 2.000000E+01 33 99970 21 3 0 9
 2.400000E+01 46 99964 29 4 2 11
 2.800000E+01 65 99949 40 12 2 11
 3.200000E+01 94 99919 61 10 6 17
 3.600000E+01 118 99882 74 15 7 22
 4.000000E+01 149 99844 90 16 13 30
 4.400000E+01 192 99788 117 17 17 41
 4.800000E+01 220 99748 119 26 22 53
 5.200000E+01 279 99675 151 32 28 68
 5.600000E+01 385 99572 219 41 35 90
 6.000000E+01 506 99443 286 57 45 118
 6.400000E+01 611 99269 341 69 54 147
 6.800000E+01 808 99062 460 88 66 194
 7.200000E+01 1030 98800 583 120 82 245
 7.600000E+01 1334 98477 765 153 117 299
 8.000000E+01 1652 98088 940 169 156 387
 8.400000E+01 2150 97563 1219 256 202 473
 8.800000E+01 2759 96857 1580 322 270 587
 9.200000E+01 3514 96032 1996 408 334 776
 9.600000E+01 4382 94971 2462 522 416 982
 1.000000E+02 5518 93621 3133 601 527 1257
 1.040000E+02 6970 91995 3928 728 688 1626
 1.080000E+02 8706 89975 4844 1002 846 2014
 1.120000E+02 10921 87322 6003 1303 1063 2552
 1.160000E+02 13688 84077 7542 1596 1329 3221
 1.200000E+02 17105 80063 9351 1987 1707 4060
 1.240000E+02 20890 75352 11168 2450 2157 5115
 1.280000E+02 25515 69779 13427 3027 2681 6380
 1.320000E+02 30380 63364 15517 3640 3383 7840
 1.360000E+02 35963 56081 17638 4438 4202 9685
 1.400000E+02 41650 48064 19255 5328 5187 11880
 1.440000E+02 47737 39378 20709 6171 6303 14554
 1.480000E+02 53827 30672 21532 6975 7656 17664
 1.520000E+02 59310 22431 21488 7771 9083 20968
 1.560000E+02 63836 15401 20235 8370 10578 24653
 1.600000E+02 67538 9886 18130 8643 12301 28464
 1.640000E+02 70774 5862 15702 8658 13982 32432
 1.680000E+02 72603 3293 12337 8296 15627 36343
 1.720000E+02 74271 1845 9494 7568 17169 40040
 1.760000E+02 75062 1082 6704 6472 18627 43259
 1.800000E+02 75869 617 4677 5382 19791 46019
 1.840000E+02 76277 393 3005 4283 20708 48281
 1.880000E+02 76569 293 1862 3199 21477 50031
 1.920000E+02 76824 219 1165 2310 22037 51312
 1.960000E+02 77019 177 728 1595 22447 52249
 2.000000E+02 77064 143 435 1085 22695 52849

#Simulation ended (eff.: 0.948102, detail below)
	#Events: 1418020
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
