# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99986 6 5 1 3
 8.000000E+00 26 99977 15 4 3 4
 1.200000E+01 24 99972 13 4 3 4
 1.600000E+01 32 99965 20 1 3 8
 2.000000E+01 44 99960 27 4 4 9
 2.400000E+01 58 99945 35 7 5 11
 2.800000E+01 84 99925 55 9 6 14
 3.200000E+01 96 99909 61 9 6 20
 3.600000E+01 104 99890 60 9 10 25
 4.000000E+01 149 99850 89 14 14 32
 4.400000E+01 176 99818 107 16 18 35
 4.800000E+01 235 99776 136 31 21 47
 5.200000E+01 308 99696 191 30 22 65
 5.600000E+01 408 99595 241 54 29 84
 6.000000E+01 487 99466 277 71 40 99
 6.400000E+01 675 99262 395 104 50 126
 6.800000E+01 857 99023 504 97 76 180
 7.200000E+01 1068 98802 609 126 99 234
 7.600000E+01 1377 98441 803 153 120 301
 8.000000E+01 1757 98030 1028 192 158 379
 8.400000E+01 2186 97512 1257 255 208 466
 8.800000E+01 2793 96850 1596 340 260 597
 9.200000E+01 3570 95945 2054 412 334 770
 9.600000E+01 4622 94783 2670 537 417 998
 1.000000E+02 5797 93407 3337 671 539 1250
 1.040000E+02 7284 91706 4124 828 699 1633
 1.080000E+02 9101 89557 5053 1083 884 2081
 1.120000E+02 11579 86868 6434 1352 1167 2626
 1.160000E+02 14436 83496 7959 1702 1459 3316
 1.200000E+02 17773 79337 9679 2027 1845 4222
 1.240000E+02 21910 74408 11693 2648 2300 5269
 1.280000E+02 26679 68559 14004 3218 2861 6596
 1.320000E+02 31666 61886 16003 3914 3566 8183
 1.360000E+02 37520 54374 18190 4683 4438 10209
 1.400000E+02 43359 46179 19794 5555 5459 12551
 1.440000E+02 49260 37580 20952 6418 6656 15234
 1.480000E+02 55163 28779 21458 7318 7976 18411
 1.520000E+02 60313 20825 21058 7904 9474 21877
 1.560000E+02 64627 14077 19631 8238 11124 25634
 1.600000E+02 68369 8925 17689 8481 12750 29449
 1.640000E+02 71060 5328 14842 8491 14359 33368
 1.680000E+02 72827 2983 11617 8045 16003 37162
 1.720000E+02 74406 1666 8885 7191 17566 40764
 1.760000E+02 75359 971 6322 6252 18978 43807
 1.800000E+02 75916 589 4218 5145 20116 46437
 1.840000E+02 76532 371 2820 4120 21028 48564
 1.880000E+02 76826 241 1755 3104 21728 50239
 1.920000E+02 76981 172 1066 2203 22249 51463
 1.960000E+02 77118 140 638 1578 22591 52311
 2.000000E+02 77182 121 382 1034 22848 52918

#Simulation ended (eff.: 0.947881, detail below)
	#Events: 1419326
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
