# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 4 15800 3 1 0 0
 1.200000E+01 9 15798 7 1 1 0
 1.600000E+01 18 15790 13 4 1 0
 2.000000E+01 16 15782 11 1 1 3
 2.400000E+01 25 15775 18 2 2 3
 2.800000E+01 25 15768 15 3 2 5
 3.200000E+01 37 15758 24 3 2 8
 3.600000E+01 56 15746 34 9 4 9
 4.000000E+01 67 15732 38 9 5 15
 4.400000E+01 87 15713 51 11 6 19
 4.800000E+01 116 15678 76 11 7 22
 5.200000E+01 123 15652 67 17 10 29
 5.600000E+01 166 15619 98 18 12 38
 6.000000E+01 223 15586 140 17 18 48
 6.400000E+01 286 15539 179 32 19 56
 6.800000E+01 382 15459 242 38 30 72
 7.200000E+01 439 15376 275 38 33 93
 7.600000E+01 537 15253 320 56 42 119
 8.000000E+01 703 15081 413 72 56 162
 8.400000E+01 914 14899 552 92 70 200
 8.800000E+01 1170 14654 725 114 88 243
 9.200000E+01 1531 14356 940 169 119 303
 9.600000E+01 1881 13971 1139 200 153 389
 1.000000E+02 2391 13511 1447 256 200 488
 1.040000E+02 3001 12916 1834 307 246 614
 1.080000E+02 3702 12257 2226 379 315 782
 1.120000E+02 4610 11429 2740 507 397 966
 1.160000E+02 5775 10382 3456 619 515 1185
 1.200000E+02 7084 9238 4154 768 640 1522
 1.240000E+02 8854 7853 5144 955 819 1936
 1.280000E+02 10586 6403 5989 1154 1022 2421
 1.320000E+02 12752 4875 6972 1475 1293 3012
 1.360000E+02 14788 3536 7609 1770 1627 3782
 1.400000E+02 17103 2369 8438 2047 1998 4620
 1.440000E+02 19332 1433 8827 2425 2423 5657
 1.480000E+02 21641 841 9184 2690 2967 6800
 1.520000E+02 23609 498 8994 2961 3521 8133
 1.560000E+02 25288 269 8441 3213 4118 9516
 1.600000E+02 26669 139 7614 3318 4715 11022
 1.640000E+02 27521 80 6449 3163 5355 12554
 1.680000E+02 28236 46 5257 3036 5957 13986
 1.720000E+02 28522 26 3966 2722 6537 15297
 1.760000E+02 28815 17 2947 2400 7043 16425
 1.800000E+02 28911 6 2034 1999 7476 17402
 1.840000E+02 28796 5 1226 1562 7805 18203
 1.880000E+02 28888 3 812 1187 8074 18815
 1.920000E+02 28883 3 509 824 8285 19265
 1.960000E+02 28895 2 328 579 8404 19584
 2.000000E+02 28941 1 185 425 8502 19829

#Simulation ended (eff.: 0.950744, detail below)
	#Events: 613996
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
