# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 0 2 0 0
 8.000000E+00 4 468 2 0 0 2
 1.200000E+01 2 467 0 0 0 2
 1.600000E+01 4 467 2 0 0 2
 2.000000E+01 3 467 1 0 0 2
 2.400000E+01 2 467 0 0 0 2
 2.800000E+01 6 467 2 0 1 3
 3.200000E+01 8 466 4 0 1 3
 3.600000E+01 4 466 0 0 1 3
 4.000000E+01 4 466 0 0 1 3
 4.400000E+01 4 466 0 0 1 3
 4.800000E+01 5 466 1 0 1 3
 5.200000E+01 4 466 0 0 1 3
 5.600000E+01 8 466 3 1 1 3
 6.000000E+01 5 466 0 0 1 4
 6.400000E+01 5 466 0 0 1 4
 6.800000E+01 10 465 4 1 1 4
 7.200000E+01 6 465 0 1 1 4
 7.600000E+01 8 463 2 1 1 4
 8.000000E+01 7 463 1 1 1 4
 8.400000E+01 13 463 8 0 1 4
 8.800000E+01 5 463 0 0 1 4
 9.200000E+01 7 463 1 1 1 4
 9.600000E+01 5 463 0 0 1 4
 1.000000E+02 8 463 1 2 1 4
 1.040000E+02 10 462 3 2 1 4
 1.080000E+02 11 460 4 0 2 5
 1.120000E+02 8 460 1 0 2 5
 1.160000E+02 11 460 3 1 2 5
 1.200000E+02 11 460 2 0 3 6
 1.240000E+02 13 460 4 0 3 6
 1.280000E+02 14 460 5 0 3 6
 1.320000E+02 19 460 9 1 3 6
 1.360000E+02 15 459 6 0 3 6
 1.400000E+02 16 459 5 2 3 6
 1.440000E+02 14 458 4 0 3 7
 1.480000E+02 17 458 3 2 4 8
 1.520000E+02 13 458 0 1 4 8
 1.560000E+02 17 456 2 3 4 8
 1.600000E+02 18 456 3 1 4 10
 1.640000E+02 16 456 2 0 4 10
 1.680000E+02 19 456 5 0 4 10
 1.720000E+02 18 455 2 2 4 10
 1.760000E+02 19 455 4 1 4 10
 1.800000E+02 17 455 1 1 4 11
 1.840000E+02 23 455 6 2 4 11
 1.880000E+02 22 452 5 1 4 12
 1.920000E+02 20 452 3 1 4 12
 1.960000E+02 21 452 3 2 4 12
 2.000000E+02 19 452 1 1 4 13

#Simulation ended (eff.: 0.737313, detail below)
	#Events: 988
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
