# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 23 99972 13 6 2 2
 8.000000E+00 36 99958 26 4 2 4
 1.200000E+01 33 99948 22 4 2 5
 1.600000E+01 44 99939 28 7 2 7
 2.000000E+01 55 99924 30 11 4 10
 2.400000E+01 87 99901 58 8 5 16
 2.800000E+01 106 99870 69 12 6 19
 3.200000E+01 127 99840 72 22 9 24
 3.600000E+01 179 99793 111 19 15 34
 4.000000E+01 202 99744 113 25 18 46
 4.400000E+01 266 99681 151 28 26 61
 4.800000E+01 329 99605 189 29 31 80
 5.200000E+01 420 99497 239 47 39 95
 5.600000E+01 555 99390 325 54 49 127
 6.000000E+01 706 99222 407 81 61 157
 6.400000E+01 934 98972 539 114 79 202
 6.800000E+01 1162 98668 672 129 105 256
 7.200000E+01 1469 98329 850 161 133 325
 7.600000E+01 1890 97876 1103 212 172 403
 8.000000E+01 2447 97289 1429 277 228 513
 8.400000E+01 3154 96506 1845 347 296 666
 8.800000E+01 3941 95535 2280 438 366 857
 9.200000E+01 5026 94352 2911 561 473 1081
 9.600000E+01 6406 92825 3653 771 608 1374
 1.000000E+02 8126 90822 4596 969 790 1771
 1.040000E+02 10210 88393 5767 1127 1012 2304
 1.080000E+02 12858 85450 7173 1489 1254 2942
 1.120000E+02 15882 81739 8718 1869 1613 3682
 1.160000E+02 19579 77418 10604 2281 2046 4648
 1.200000E+02 23690 72168 12471 2797 2541 5881
 1.240000E+02 28763 66018 14804 3490 3148 7321
 1.280000E+02 34328 58805 16988 4250 3980 9110
 1.320000E+02 40053 50814 18933 4983 4859 11278
 1.360000E+02 46221 42138 20605 5893 5899 13824
 1.400000E+02 52378 33207 21627 6750 7162 16839
 1.440000E+02 57898 24661 21660 7459 8592 20187
 1.480000E+02 62587 17173 20577 8092 10166 23752
 1.520000E+02 66922 11194 19085 8496 11809 27532
 1.560000E+02 69857 6893 16273 8585 13467 31532
 1.600000E+02 72447 3931 13480 8343 15181 35443
 1.640000E+02 74085 2263 10333 7850 16774 39128
 1.680000E+02 75082 1273 7397 6847 18275 42563
 1.720000E+02 75888 780 5148 5706 19549 45485
 1.760000E+02 76392 518 3394 4560 20590 47848
 1.800000E+02 76737 349 2186 3481 21418 49652
 1.840000E+02 77016 264 1326 2636 22028 51026
 1.880000E+02 77184 207 790 1851 22475 52068
 1.920000E+02 77232 174 471 1224 22786 52751
 1.960000E+02 77313 159 301 795 22985 53232
 2.000000E+02 77362 149 166 547 23117 53532

#Simulation ended (eff.: 0.947692, detail below)
	#Events: 1422730
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
