# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99987 9 6 0 3
 8.000000E+00 23 99980 15 2 1 5
 1.200000E+01 23 99973 15 2 1 5
 1.600000E+01 32 99970 21 3 2 6
 2.000000E+01 41 99957 26 4 4 7
 2.400000E+01 61 99937 37 8 5 11
 2.800000E+01 75 99914 41 11 6 17
 3.200000E+01 88 99894 51 9 7 21
 3.600000E+01 119 99867 68 11 11 29
 4.000000E+01 151 99828 82 19 12 38
 4.400000E+01 187 99780 103 20 17 47
 4.800000E+01 236 99739 139 22 21 54
 5.200000E+01 304 99654 171 41 26 66
 5.600000E+01 375 99572 214 36 36 89
 6.000000E+01 475 99472 264 53 42 116
 6.400000E+01 600 99339 338 75 52 135
 6.800000E+01 784 99133 447 95 70 172
 7.200000E+01 968 98909 550 117 89 212
 7.600000E+01 1259 98595 744 136 117 262
 8.000000E+01 1581 98206 920 184 140 337
 8.400000E+01 2004 97720 1159 234 186 425
 8.800000E+01 2545 97102 1457 289 249 550
 9.200000E+01 3264 96349 1879 384 312 689
 9.600000E+01 4107 95322 2327 495 404 881
 1.000000E+02 5271 94029 3019 602 499 1151
 1.040000E+02 6640 92450 3743 789 638 1470
 1.080000E+02 8437 90479 4819 925 807 1886
 1.120000E+02 10466 88108 5920 1157 1005 2384
 1.160000E+02 13007 85068 7214 1533 1232 3028
 1.200000E+02 16268 81296 8950 1915 1557 3846
 1.240000E+02 20037 76801 10825 2372 2037 4803
 1.280000E+02 24214 71539 12669 2921 2560 6064
 1.320000E+02 29393 65157 15027 3595 3194 7577
 1.360000E+02 34981 57748 17215 4327 3991 9448
 1.400000E+02 40831 49554 19188 5131 4869 11643
 1.440000E+02 46774 41163 20658 6042 5903 14171
 1.480000E+02 52874 32268 21638 6850 7186 17200
 1.520000E+02 58211 23837 21542 7573 8561 20535
 1.560000E+02 63114 16618 20626 8236 10102 24150
 1.600000E+02 67086 10728 18686 8570 11766 28064
 1.640000E+02 70231 6468 16127 8669 13461 31974
 1.680000E+02 72189 3715 12905 8260 15098 35926
 1.720000E+02 73806 2114 9848 7600 16683 39675
 1.760000E+02 74919 1201 7137 6665 18099 43018
 1.800000E+02 75684 713 4944 5698 19292 45750
 1.840000E+02 76223 458 3306 4512 20292 48113
 1.880000E+02 76529 312 2034 3511 21099 49885
 1.920000E+02 76751 231 1257 2555 21685 51254
 1.960000E+02 76887 185 759 1777 22094 52257
 2.000000E+02 76989 152 467 1170 22394 52958

#Simulation ended (eff.: 0.948059, detail below)
	#Events: 1417576
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
