# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4699 1 0 0 0
 8.000000E+00 2 4699 2 0 0 0
 1.200000E+01 3 4698 2 1 0 0
 1.600000E+01 3 4696 3 0 0 0
 2.000000E+01 3 4696 3 0 0 0
 2.400000E+01 5 4696 4 1 0 0
 2.800000E+01 12 4695 10 1 0 1
 3.200000E+01 11 4692 8 2 0 1
 3.600000E+01 20 4687 17 1 0 2
 4.000000E+01 16 4687 12 1 0 3
 4.400000E+01 22 4683 18 0 0 4
 4.800000E+01 25 4679 17 4 0 4
 5.200000E+01 49 4673 37 3 1 8
 5.600000E+01 55 4665 39 4 3 9
 6.000000E+01 63 4659 47 1 4 11
 6.400000E+01 73 4653 55 3 4 11
 6.800000E+01 99 4647 74 8 4 13
 7.200000E+01 149 4620 112 15 6 16
 7.600000E+01 167 4581 117 17 10 23
 8.000000E+01 231 4538 162 24 16 29
 8.400000E+01 297 4491 211 25 22 39
 8.800000E+01 377 4444 270 25 30 52
 9.200000E+01 483 4369 338 41 43 61
 9.600000E+01 610 4257 417 64 52 77
 1.000000E+02 749 4125 510 66 66 107
 1.040000E+02 922 3976 637 69 80 136
 1.080000E+02 1195 3784 827 98 101 169
 1.120000E+02 1478 3543 1005 143 120 210
 1.160000E+02 1899 3285 1304 155 158 282
 1.200000E+02 2369 2911 1596 211 194 368
 1.240000E+02 2886 2520 1912 275 228 471
 1.280000E+02 3489 2108 2268 317 294 610
 1.320000E+02 4167 1677 2656 370 364 777
 1.360000E+02 4929 1236 3023 481 446 979
 1.400000E+02 5725 828 3391 563 537 1234
 1.440000E+02 6506 528 3650 676 667 1513
 1.480000E+02 7231 308 3807 788 794 1842
 1.520000E+02 7830 166 3847 811 956 2216
 1.560000E+02 8398 83 3791 896 1125 2586
 1.600000E+02 8633 41 3381 940 1308 3004
 1.640000E+02 8718 22 2857 919 1495 3447
 1.680000E+02 8861 16 2326 980 1651 3904
 1.720000E+02 8722 8 1679 889 1823 4331
 1.760000E+02 8766 6 1324 770 1985 4687
 1.800000E+02 8663 5 880 651 2113 5019
 1.840000E+02 8585 4 595 508 2213 5269
 1.880000E+02 8541 2 377 415 2294 5455
 1.920000E+02 8531 2 229 328 2365 5609
 1.960000E+02 8528 2 161 215 2424 5728
 2.000000E+02 8488 2 83 133 2470 5802

#Simulation ended (eff.: 0.955513, detail below)
	#Events: 258667
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
