# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 7 4691 5 2 0 0
 1.200000E+01 6 4687 4 0 1 1
 1.600000E+01 9 4686 6 1 1 1
 2.000000E+01 12 4685 8 0 1 3
 2.400000E+01 10 4685 5 1 1 3
 2.800000E+01 14 4684 9 0 1 4
 3.200000E+01 22 4678 15 1 1 5
 3.600000E+01 29 4672 19 4 1 5
 4.000000E+01 31 4667 23 1 1 6
 4.400000E+01 34 4667 26 1 1 6
 4.800000E+01 40 4666 32 0 2 6
 5.200000E+01 52 4664 38 4 4 6
 5.600000E+01 84 4645 60 12 5 7
 6.000000E+01 111 4618 78 9 6 18
 6.400000E+01 135 4592 99 7 7 22
 6.800000E+01 185 4562 134 13 10 28
 7.200000E+01 214 4536 149 13 14 38
 7.600000E+01 271 4489 186 24 19 42
 8.000000E+01 338 4425 229 35 23 51
 8.400000E+01 452 4353 320 32 29 71
 8.800000E+01 553 4249 378 44 37 94
 9.200000E+01 708 4127 484 63 47 114
 9.600000E+01 915 3993 619 84 64 148
 1.000000E+02 1132 3816 764 105 80 183
 1.040000E+02 1455 3551 995 131 99 230
 1.080000E+02 1870 3273 1281 175 127 287
 1.120000E+02 2220 2959 1488 206 166 360
 1.160000E+02 2766 2552 1831 268 207 460
 1.200000E+02 3399 2128 2227 319 256 597
 1.240000E+02 4146 1662 2670 386 323 767
 1.280000E+02 4765 1230 2960 462 398 945
 1.320000E+02 5696 840 3478 536 508 1174
 1.360000E+02 6325 554 3625 629 634 1437
 1.400000E+02 7069 347 3768 784 753 1764
 1.440000E+02 7688 186 3784 871 906 2127
 1.480000E+02 8260 108 3700 947 1082 2531
 1.520000E+02 8590 69 3386 968 1280 2956
 1.560000E+02 8800 44 2889 1021 1479 3411
 1.600000E+02 8929 22 2411 1007 1655 3856
 1.640000E+02 8938 14 1890 928 1830 4290
 1.680000E+02 8888 10 1367 833 1992 4696
 1.720000E+02 8794 6 953 679 2139 5023
 1.760000E+02 8698 5 614 557 2233 5294
 1.800000E+02 8673 3 420 416 2322 5515
 1.840000E+02 8594 2 227 298 2396 5673
 1.880000E+02 8598 2 151 225 2451 5771
 1.920000E+02 8577 2 66 168 2484 5859
 1.960000E+02 8575 2 45 105 2509 5916
 2.000000E+02 8582 2 33 73 2522 5954

#Simulation ended (eff.: 0.954816, detail below)
	#Events: 261043
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
