# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 6 7000 6 0 0 0
 1.600000E+01 7 7000 7 0 0 0
 2.000000E+01 5 7000 4 1 0 0
 2.400000E+01 12 6995 9 2 1 0
 2.800000E+01 18 6993 13 3 1 1
 3.200000E+01 22 6989 17 2 2 1
 3.600000E+01 25 6986 17 4 2 2
 4.000000E+01 31 6982 26 0 2 3
 4.400000E+01 63 6977 52 4 3 4
 4.800000E+01 68 6962 56 3 4 5
 5.200000E+01 97 6942 72 13 5 7
 5.600000E+01 134 6923 104 8 7 15
 6.000000E+01 167 6883 126 14 9 18
 6.400000E+01 199 6856 150 14 15 20
 6.800000E+01 272 6812 212 19 16 25
 7.200000E+01 334 6761 244 33 19 38
 7.600000E+01 474 6690 343 48 30 53
 8.000000E+01 558 6564 394 51 47 66
 8.400000E+01 753 6455 552 61 54 86
 8.800000E+01 871 6302 611 82 65 113
 9.200000E+01 1175 6127 832 107 83 153
 9.600000E+01 1446 5923 1034 116 103 193
 1.000000E+02 1836 5664 1297 162 122 255
 1.040000E+02 2299 5279 1608 198 154 339
 1.080000E+02 2869 4839 1991 238 203 437
 1.120000E+02 3682 4291 2497 366 257 562
 1.160000E+02 4399 3689 2960 358 336 745
 1.200000E+02 5403 3093 3585 469 415 934
 1.240000E+02 6551 2439 4289 582 504 1176
 1.280000E+02 7607 1774 4840 706 609 1452
 1.320000E+02 8819 1199 5353 902 770 1794
 1.360000E+02 10060 743 5853 1051 951 2205
 1.400000E+02 11153 436 6064 1219 1171 2699
 1.440000E+02 12103 237 6144 1268 1426 3265
 1.480000E+02 12675 122 5838 1310 1686 3841
 1.520000E+02 13383 67 5530 1423 1974 4456
 1.560000E+02 13682 30 4916 1420 2246 5100
 1.600000E+02 13512 18 3839 1425 2509 5739
 1.640000E+02 13662 10 3150 1402 2770 6340
 1.680000E+02 13468 6 2308 1189 3050 6921
 1.720000E+02 13359 3 1693 983 3274 7409
 1.760000E+02 13250 2 1165 835 3454 7796
 1.800000E+02 13050 1 681 642 3598 8129
 1.840000E+02 13033 1 457 508 3709 8359
 1.880000E+02 12947 1 263 351 3793 8540
 1.920000E+02 12878 1 138 225 3845 8670
 1.960000E+02 12872 1 96 161 3880 8735
 2.000000E+02 12850 1 58 103 3905 8784

#Simulation ended (eff.: 0.962185, detail below)
	#Events: 469378
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
