# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 5 700 3 2 0 0
 1.200000E+01 4 700 4 0 0 0
 1.600000E+01 5 700 3 2 0 0
 2.000000E+01 6 697 3 2 0 1
 2.400000E+01 4 696 2 0 0 2
 2.800000E+01 5 696 2 1 0 2
 3.200000E+01 8 696 4 1 1 2
 3.600000E+01 10 695 5 1 1 3
 4.000000E+01 10 694 5 1 1 3
 4.400000E+01 8 694 3 1 1 3
 4.800000E+01 13 693 8 0 1 4
 5.200000E+01 11 692 6 0 1 4
 5.600000E+01 10 691 3 1 1 5
 6.000000E+01 12 690 2 1 2 7
 6.400000E+01 13 688 4 0 2 7
 6.800000E+01 16 687 6 1 2 7
 7.200000E+01 15 685 3 0 3 9
 7.600000E+01 19 685 5 1 4 9
 8.000000E+01 20 685 5 2 4 9
 8.400000E+01 23 683 7 2 4 10
 8.800000E+01 24 681 7 0 4 13
 9.200000E+01 24 680 7 0 4 13
 9.600000E+01 22 679 4 1 4 13
 1.000000E+02 25 679 5 3 4 13
 1.040000E+02 24 677 2 4 5 13
 1.080000E+02 25 677 2 4 5 14
 1.120000E+02 22 677 2 1 5 14
 1.160000E+02 24 677 1 2 6 15
 1.200000E+02 31 675 9 1 6 15
 1.240000E+02 29 675 6 1 6 16
 1.280000E+02 29 673 3 4 6 16
 1.320000E+02 33 671 6 2 6 19
 1.360000E+02 32 670 5 1 7 19
 1.400000E+02 35 669 4 3 7 21
 1.440000E+02 36 667 5 2 7 22
 1.480000E+02 33 667 2 2 7 22
 1.520000E+02 34 666 3 2 7 22
 1.560000E+02 33 666 2 2 7 22
 1.600000E+02 39 664 7 1 7 24
 1.640000E+02 38 663 4 1 8 25
 1.680000E+02 41 663 4 3 9 25
 1.720000E+02 42 662 2 3 9 28
 1.760000E+02 44 660 5 1 9 29
 1.800000E+02 43 658 4 1 9 29
 1.840000E+02 45 658 5 2 9 29
 1.880000E+02 44 657 0 5 9 30
 1.920000E+02 44 655 2 1 9 32
 1.960000E+02 44 655 2 1 9 32
 2.000000E+02 43 655 0 2 9 32

#Simulation ended (eff.: 0.700000, detail below)
	#Events: 1834
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
