# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 1 0 0
 8.000000E+00 7 15800 5 2 0 0
 1.200000E+01 9 15799 7 1 0 1
 1.600000E+01 5 15794 1 3 0 1
 2.000000E+01 7 15793 4 1 1 1
 2.400000E+01 8 15791 3 1 1 3
 2.800000E+01 11 15790 5 0 1 5
 3.200000E+01 15 15789 7 1 2 5
 3.600000E+01 17 15788 7 3 2 5
 4.000000E+01 21 15786 10 2 3 6
 4.400000E+01 21 15783 11 1 3 6
 4.800000E+01 24 15783 14 0 3 7
 5.200000E+01 26 15783 10 4 3 9
 5.600000E+01 29 15781 14 3 3 9
 6.000000E+01 26 15777 7 5 4 10
 6.400000E+01 33 15773 12 4 5 12
 6.800000E+01 38 15765 15 4 5 14
 7.200000E+01 39 15763 14 4 5 16
 7.600000E+01 50 15760 22 4 6 18
 8.000000E+01 52 15753 21 6 6 19
 8.400000E+01 60 15750 26 5 6 23
 8.800000E+01 65 15746 27 6 7 25
 9.200000E+01 71 15743 27 7 7 30
 9.600000E+01 66 15738 17 9 10 30
 1.000000E+02 83 15736 28 8 13 34
 1.040000E+02 98 15729 38 8 14 38
 1.080000E+02 94 15729 27 10 15 42
 1.120000E+02 100 15719 28 10 16 46
 1.160000E+02 110 15710 33 10 18 49
 1.200000E+02 125 15701 38 7 22 58
 1.240000E+02 124 15698 27 11 23 63
 1.280000E+02 133 15690 27 9 26 71
 1.320000E+02 149 15680 33 13 27 76
 1.360000E+02 151 15668 26 16 29 80
 1.400000E+02 154 15661 25 12 30 87
 1.440000E+02 177 15653 33 18 35 91
 1.480000E+02 168 15647 22 15 35 96
 1.520000E+02 186 15644 34 14 38 100
 1.560000E+02 178 15644 24 10 43 101
 1.600000E+02 204 15634 32 15 48 109
 1.640000E+02 198 15628 23 9 51 115
 1.680000E+02 206 15622 26 5 55 120
 1.720000E+02 204 15621 15 9 57 123
 1.760000E+02 216 15613 19 10 62 125
 1.800000E+02 221 15611 17 8 65 131
 1.840000E+02 230 15604 20 11 65 134
 1.880000E+02 231 15601 19 4 66 142
 1.920000E+02 236 15598 17 8 67 144
 1.960000E+02 234 15593 11 7 67 149
 2.000000E+02 240 15591 14 4 67 155

#Simulation ended (eff.: 0.945716, detail below)
	#Events: 17979
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
