# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99990 3 4 2 3
 8.000000E+00 18 99982 9 4 2 3
 1.200000E+01 20 99978 12 2 2 4
 1.600000E+01 30 99972 19 3 2 6
 2.000000E+01 34 99964 18 4 3 9
 2.400000E+01 48 99954 28 4 4 12
 2.800000E+01 55 99945 33 2 4 16
 3.200000E+01 64 99929 30 11 5 18
 3.600000E+01 84 99897 41 14 6 23
 4.000000E+01 121 99866 67 12 11 31
 4.400000E+01 149 99821 83 15 15 36
 4.800000E+01 197 99766 115 20 18 44
 5.200000E+01 232 99723 135 24 21 52
 5.600000E+01 299 99659 172 33 28 66
 6.000000E+01 386 99562 227 35 39 85
 6.400000E+01 519 99444 305 50 47 117
 6.800000E+01 640 99314 383 62 57 138
 7.200000E+01 774 99151 439 91 77 167
 7.600000E+01 975 98940 555 121 97 202
 8.000000E+01 1285 98622 742 146 123 274
 8.400000E+01 1603 98225 914 196 152 341
 8.800000E+01 2024 97722 1138 227 208 451
 9.200000E+01 2613 97137 1508 283 268 554
 9.600000E+01 3350 96368 1939 379 330 702
 1.000000E+02 4210 95345 2370 519 428 893
 1.040000E+02 5294 94073 3001 603 538 1152
 1.080000E+02 6642 92530 3748 720 671 1503
 1.120000E+02 8464 90464 4767 986 816 1895
 1.160000E+02 10607 87965 5917 1245 1030 2415
 1.200000E+02 13310 84767 7382 1540 1342 3046
 1.240000E+02 16518 80940 9076 1934 1696 3812
 1.280000E+02 20453 76247 11098 2429 2130 4796
 1.320000E+02 24875 70765 13188 2961 2659 6067
 1.360000E+02 29842 64351 15278 3678 3328 7558
 1.400000E+02 35636 56918 17685 4452 4095 9404
 1.440000E+02 41415 48758 19382 5233 5114 11686
 1.480000E+02 47367 40166 20663 6226 6227 14251
 1.520000E+02 53514 31293 21641 7015 7549 17309
 1.560000E+02 58790 23122 21512 7628 8998 20652
 1.600000E+02 63699 15743 20566 8332 10508 24293
 1.640000E+02 67508 10095 18434 8535 12216 28323
 1.680000E+02 70439 6022 15524 8760 13932 32223
 1.720000E+02 72705 3436 12572 8329 15597 36207
 1.760000E+02 74258 1924 9671 7517 17172 39898
 1.800000E+02 75211 1096 6821 6711 18546 43133
 1.840000E+02 76070 639 4826 5564 19737 45943
 1.880000E+02 76523 398 3143 4401 20757 48222
 1.920000E+02 76817 269 1963 3338 21498 50018
 1.960000E+02 77062 205 1246 2340 22122 51354
 2.000000E+02 77232 169 760 1665 22495 52312

#Simulation ended (eff.: 0.948084, detail below)
	#Events: 1413334
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
