# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 8 7000 8 0 0 0
 1.200000E+01 12 7000 12 0 0 0
 1.600000E+01 5 7000 5 0 0 0
 2.000000E+01 6 7000 5 1 0 0
 2.400000E+01 14 7000 14 0 0 0
 2.800000E+01 16 7000 15 1 0 0
 3.200000E+01 19 6999 17 1 1 0
 3.600000E+01 33 6994 26 1 1 5
 4.000000E+01 42 6984 33 2 2 5
 4.400000E+01 48 6974 34 5 3 6
 4.800000E+01 81 6948 62 5 4 10
 5.200000E+01 88 6936 63 7 7 11
 5.600000E+01 129 6912 89 18 9 13
 6.000000E+01 160 6873 108 20 12 20
 6.400000E+01 224 6845 166 15 15 28
 6.800000E+01 256 6814 182 18 20 36
 7.200000E+01 308 6755 220 23 21 44
 7.600000E+01 413 6700 313 23 22 55
 8.000000E+01 497 6627 360 42 27 68
 8.400000E+01 677 6527 483 56 38 100
 8.800000E+01 830 6368 574 75 50 131
 9.200000E+01 1092 6199 756 89 70 177
 9.600000E+01 1344 5983 923 111 91 219
 1.000000E+02 1747 5698 1196 168 116 267
 1.040000E+02 2171 5351 1501 179 143 348
 1.080000E+02 2730 4926 1891 200 178 461
 1.120000E+02 3294 4457 2207 289 222 576
 1.160000E+02 4263 3891 2885 365 292 721
 1.200000E+02 5112 3304 3398 437 371 906
 1.240000E+02 6120 2632 4003 527 461 1129
 1.280000E+02 7100 2037 4526 629 571 1374
 1.320000E+02 8224 1415 5002 827 701 1694
 1.360000E+02 9442 923 5589 911 870 2072
 1.400000E+02 10608 571 5978 1023 1062 2545
 1.440000E+02 11609 322 6121 1166 1279 3043
 1.480000E+02 12556 179 6129 1344 1494 3589
 1.520000E+02 13057 87 5675 1444 1736 4202
 1.560000E+02 13430 43 5098 1456 2029 4847
 1.600000E+02 13705 19 4403 1483 2313 5506
 1.640000E+02 13577 9 3476 1374 2581 6146
 1.680000E+02 13372 5 2555 1223 2837 6757
 1.720000E+02 13241 5 1825 1054 3077 7285
 1.760000E+02 13267 3 1291 960 3275 7741
 1.800000E+02 13167 2 852 773 3420 8122
 1.840000E+02 13064 1 556 534 3544 8430
 1.880000E+02 13040 1 347 439 3632 8622
 1.920000E+02 12960 1 186 287 3711 8776
 1.960000E+02 12953 1 120 204 3748 8881
 2.000000E+02 12927 1 66 115 3792 8954

#Simulation ended (eff.: 0.962025, detail below)
	#Events: 469320
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
