# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99986 12 5 0 2
 8.000000E+00 22 99972 14 4 2 2
 1.200000E+01 28 99964 20 3 2 3
 1.600000E+01 37 99958 24 5 2 6
 2.000000E+01 50 99939 30 10 3 7
 2.400000E+01 65 99914 40 8 5 12
 2.800000E+01 76 99891 41 11 7 17
 3.200000E+01 111 99867 69 12 8 22
 3.600000E+01 151 99820 96 18 10 27
 4.000000E+01 177 99772 100 24 14 39
 4.400000E+01 239 99692 143 20 21 55
 4.800000E+01 311 99624 188 30 26 67
 5.200000E+01 408 99527 250 45 28 85
 5.600000E+01 490 99422 285 57 41 107
 6.000000E+01 647 99253 381 82 49 135
 6.400000E+01 855 99007 506 101 68 180
 6.800000E+01 1070 98717 627 124 87 232
 7.200000E+01 1405 98348 823 160 114 308
 7.600000E+01 1775 97895 1018 194 150 413
 8.000000E+01 2277 97337 1295 274 197 511
 8.400000E+01 2927 96649 1689 324 246 668
 8.800000E+01 3646 95770 2055 411 313 867
 9.200000E+01 4697 94634 2678 522 400 1097
 9.600000E+01 5880 93203 3303 678 512 1387
 1.000000E+02 7329 91498 4092 839 679 1719
 1.040000E+02 9362 89300 5286 1074 859 2143
 1.080000E+02 11638 86691 6533 1319 1102 2684
 1.120000E+02 14461 83288 8015 1694 1397 3355
 1.160000E+02 17818 79152 9709 2057 1791 4261
 1.200000E+02 21710 74330 11607 2527 2243 5333
 1.240000E+02 26524 68538 13780 3290 2792 6662
 1.280000E+02 31653 61909 15945 3889 3511 8308
 1.320000E+02 37809 54205 18471 4687 4345 10306
 1.360000E+02 43672 45769 20076 5563 5377 12656
 1.400000E+02 49494 36998 21164 6345 6581 15404
 1.440000E+02 55324 28442 21722 7226 7879 18497
 1.480000E+02 60395 20531 21050 7899 9426 22020
 1.520000E+02 65156 13798 19904 8403 11110 25739
 1.560000E+02 68578 8736 17478 8672 12830 29598
 1.600000E+02 71363 5216 14645 8594 14557 33567
 1.640000E+02 73297 3019 11609 8087 16176 37425
 1.680000E+02 74564 1715 8747 7186 17729 40902
 1.720000E+02 75523 970 6171 6303 19040 44009
 1.760000E+02 76138 591 4243 5060 20099 46736
 1.800000E+02 76506 385 2691 4001 21025 48789
 1.840000E+02 76855 271 1718 3049 21727 50361
 1.880000E+02 77044 204 1074 2204 22246 51520
 1.920000E+02 77137 164 609 1548 22593 52387
 1.960000E+02 77223 145 378 1008 22860 52977
 2.000000E+02 77303 130 242 684 23022 53355

#Simulation ended (eff.: 0.947820, detail below)
	#Events: 1423260
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
