# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 3 4700 2 1 0 0
 2.400000E+01 3 4696 1 0 0 2
 2.800000E+01 8 4694 5 0 0 3
 3.200000E+01 10 4692 6 0 0 4
 3.600000E+01 11 4690 7 0 0 4
 4.000000E+01 14 4690 8 0 0 6
 4.400000E+01 16 4688 10 0 0 6
 4.800000E+01 17 4688 11 0 0 6
 5.200000E+01 27 4687 20 1 0 6
 5.600000E+01 29 4686 21 1 0 7
 6.000000E+01 39 4678 29 3 0 7
 6.400000E+01 40 4674 30 3 0 7
 6.800000E+01 60 4663 46 7 0 7
 7.200000E+01 88 4642 67 7 1 13
 7.600000E+01 123 4619 96 9 3 15
 8.000000E+01 145 4594 109 11 4 21
 8.400000E+01 175 4556 122 19 5 29
 8.800000E+01 233 4495 157 25 8 43
 9.200000E+01 302 4430 212 21 16 53
 9.600000E+01 405 4379 279 43 20 63
 1.000000E+02 486 4286 344 33 28 81
 1.040000E+02 610 4184 415 57 35 103
 1.080000E+02 849 4061 591 79 47 132
 1.120000E+02 1073 3889 728 109 60 176
 1.160000E+02 1349 3650 906 123 86 234
 1.200000E+02 1668 3367 1101 156 110 301
 1.240000E+02 1982 3050 1315 174 132 361
 1.280000E+02 2438 2700 1606 231 162 439
 1.320000E+02 3120 2328 2079 285 209 547
 1.360000E+02 3644 1888 2333 337 266 708
 1.400000E+02 4390 1456 2765 416 343 866
 1.440000E+02 5079 1055 3081 509 424 1065
 1.480000E+02 5862 697 3384 637 523 1318
 1.520000E+02 6646 422 3677 695 654 1620
 1.560000E+02 7283 260 3759 754 814 1956
 1.600000E+02 7845 147 3694 886 971 2294
 1.640000E+02 8364 78 3529 973 1131 2731
 1.680000E+02 8589 47 3137 976 1320 3156
 1.720000E+02 8907 24 2831 1011 1488 3577
 1.760000E+02 8929 14 2257 983 1681 4008
 1.800000E+02 8787 10 1650 883 1850 4404
 1.840000E+02 8749 4 1217 772 1998 4762
 1.880000E+02 8554 3 741 624 2127 5062
 1.920000E+02 8616 1 569 487 2243 5317
 1.960000E+02 8558 1 368 390 2323 5477
 2.000000E+02 8493 1 201 275 2382 5635

#Simulation ended (eff.: 0.955815, detail below)
	#Events: 257187
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
