# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 5 7000 5 0 0 0
 2.000000E+01 6 7000 5 1 0 0
 2.400000E+01 4 7000 4 0 0 0
 2.800000E+01 15 7000 14 1 0 0
 3.200000E+01 12 6999 10 1 1 0
 3.600000E+01 14 6999 12 1 1 0
 4.000000E+01 17 6997 14 0 2 1
 4.400000E+01 32 6993 23 3 3 3
 4.800000E+01 27 6987 19 1 3 4
 5.200000E+01 41 6984 29 5 3 4
 5.600000E+01 46 6977 31 3 4 8
 6.000000E+01 77 6967 55 10 4 8
 6.400000E+01 112 6947 86 10 5 11
 6.800000E+01 120 6930 85 9 7 19
 7.200000E+01 153 6904 108 10 8 27
 7.600000E+01 202 6867 149 7 12 34
 8.000000E+01 241 6835 162 25 14 40
 8.400000E+01 317 6782 219 23 20 55
 8.800000E+01 404 6706 285 25 29 65
 9.200000E+01 518 6624 368 35 35 80
 9.600000E+01 648 6525 461 47 42 98
 1.000000E+02 778 6406 535 66 49 128
 1.040000E+02 1017 6242 700 86 59 172
 1.080000E+02 1312 6038 896 117 79 220
 1.120000E+02 1650 5760 1145 133 103 269
 1.160000E+02 2099 5460 1480 154 125 340
 1.200000E+02 2659 5107 1868 206 170 415
 1.240000E+02 3244 4653 2220 286 216 522
 1.280000E+02 4074 4111 2791 344 276 663
 1.320000E+02 4869 3520 3312 382 328 847
 1.360000E+02 5791 2922 3819 473 432 1067
 1.400000E+02 6804 2287 4327 616 550 1311
 1.440000E+02 8030 1649 4979 721 700 1630
 1.480000E+02 9239 1093 5460 892 870 2017
 1.520000E+02 10412 703 5885 1052 1048 2427
 1.560000E+02 11427 395 5992 1247 1274 2914
 1.600000E+02 12378 211 6023 1311 1536 3508
 1.640000E+02 13135 113 5804 1395 1820 4116
 1.680000E+02 13602 65 5279 1504 2097 4722
 1.720000E+02 13818 35 4569 1482 2365 5402
 1.760000E+02 13710 18 3642 1412 2657 5999
 1.800000E+02 13589 11 2734 1340 2915 6600
 1.840000E+02 13518 8 2026 1189 3184 7119
 1.880000E+02 13356 4 1409 940 3371 7636
 1.920000E+02 13213 4 890 776 3531 8016
 1.960000E+02 13182 1 605 601 3654 8322
 2.000000E+02 13073 1 331 434 3763 8545

#Simulation ended (eff.: 0.962199, detail below)
	#Events: 462968
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
