# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 3 7000 2 0 1 0
 2.000000E+01 9 7000 8 0 1 0
 2.400000E+01 8 7000 7 0 1 0
 2.800000E+01 11 6999 7 3 1 0
 3.200000E+01 14 6996 11 1 2 0
 3.600000E+01 26 6992 21 2 2 1
 4.000000E+01 36 6987 30 3 2 1
 4.400000E+01 43 6977 35 3 2 3
 4.800000E+01 53 6972 41 3 3 6
 5.200000E+01 56 6963 39 6 4 7
 5.600000E+01 80 6944 53 10 4 13
 6.000000E+01 114 6911 80 12 4 18
 6.400000E+01 149 6884 108 13 6 22
 6.800000E+01 191 6862 145 11 11 24
 7.200000E+01 254 6818 190 15 16 33
 7.600000E+01 297 6769 203 26 20 48
 8.000000E+01 391 6698 279 29 25 58
 8.400000E+01 558 6611 410 47 30 71
 8.800000E+01 642 6506 457 59 35 91
 9.200000E+01 811 6348 557 83 48 123
 9.600000E+01 1082 6131 769 85 64 164
 1.000000E+02 1368 5907 956 112 83 217
 1.040000E+02 1704 5630 1179 146 112 267
 1.080000E+02 2105 5300 1450 178 140 337
 1.120000E+02 2657 4891 1827 212 188 430
 1.160000E+02 3275 4397 2193 290 236 556
 1.200000E+02 4170 3861 2815 344 313 698
 1.240000E+02 5017 3211 3331 439 391 856
 1.280000E+02 6086 2590 3943 580 494 1069
 1.320000E+02 7052 1947 4452 670 606 1324
 1.360000E+02 8315 1306 5070 843 753 1649
 1.400000E+02 9481 820 5493 1022 930 2036
 1.440000E+02 10628 471 5916 1092 1112 2508
 1.480000E+02 11629 275 6043 1200 1353 3033
 1.520000E+02 12588 156 6039 1354 1599 3596
 1.560000E+02 13290 86 5794 1395 1867 4234
 1.600000E+02 13579 45 5132 1419 2146 4882
 1.640000E+02 13659 23 4287 1414 2440 5518
 1.680000E+02 13754 14 3546 1325 2724 6159
 1.720000E+02 13684 8 2678 1313 2974 6719
 1.760000E+02 13507 4 2001 1062 3227 7217
 1.800000E+02 13342 4 1346 898 3408 7690
 1.840000E+02 13137 2 821 739 3564 8013
 1.880000E+02 13061 2 514 554 3670 8323
 1.920000E+02 12985 1 313 376 3777 8519
 1.960000E+02 12987 0 186 292 3836 8673
 2.000000E+02 12973 0 125 193 3877 8778

#Simulation ended (eff.: 0.961925, detail below)
	#Events: 467960
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
