# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 3 1580 3 0 0 0
 1.200000E+01 1 1580 0 1 0 0
 1.600000E+01 2 1579 1 0 0 1
 2.000000E+01 5 1577 3 1 0 1
 2.400000E+01 6 1573 3 1 0 2
 2.800000E+01 8 1572 4 1 0 3
 3.200000E+01 8 1572 3 2 0 3
 3.600000E+01 13 1569 7 2 0 4
 4.000000E+01 12 1566 6 2 0 4
 4.400000E+01 13 1564 8 0 0 5
 4.800000E+01 13 1564 7 1 0 5
 5.200000E+01 18 1563 9 2 1 6
 5.600000E+01 23 1559 13 2 1 7
 6.000000E+01 22 1556 9 4 1 8
 6.400000E+01 22 1553 6 2 2 12
 6.800000E+01 32 1548 12 6 2 12
 7.200000E+01 27 1548 7 2 3 15
 7.600000E+01 30 1548 10 2 3 15
 8.000000E+01 33 1546 9 3 4 17
 8.400000E+01 42 1543 18 1 5 18
 8.800000E+01 36 1542 8 3 5 20
 9.200000E+01 47 1540 12 8 5 22
 9.600000E+01 55 1535 16 7 6 26
 1.000000E+02 52 1532 13 6 7 26
 1.040000E+02 52 1529 10 5 8 29
 1.080000E+02 61 1526 18 2 10 31
 1.120000E+02 60 1522 11 6 10 33
 1.160000E+02 67 1519 15 4 12 36
 1.200000E+02 59 1518 7 2 12 38
 1.240000E+02 73 1515 16 3 13 41
 1.280000E+02 75 1513 17 4 13 41
 1.320000E+02 78 1511 12 8 14 44
 1.360000E+02 81 1510 11 5 17 48
 1.400000E+02 89 1508 12 7 20 50
 1.440000E+02 86 1505 8 6 20 52
 1.480000E+02 102 1502 19 7 20 56
 1.520000E+02 96 1501 10 7 20 59
 1.560000E+02 96 1498 5 9 20 62
 1.600000E+02 103 1494 12 3 21 67
 1.640000E+02 101 1492 8 2 23 68
 1.680000E+02 108 1491 10 5 23 70
 1.720000E+02 113 1487 9 7 24 73
 1.760000E+02 120 1486 13 5 25 77
 1.800000E+02 121 1485 9 9 25 78
 1.840000E+02 119 1484 7 4 27 81
 1.880000E+02 126 1481 9 8 28 81
 1.920000E+02 126 1479 8 7 28 83
 1.960000E+02 124 1476 4 7 28 85
 2.000000E+02 125 1472 8 1 29 87

#Simulation ended (eff.: 0.844407, detail below)
	#Events: 3533
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
