"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12740 10 3 2 5
"3" 8 26 12734 15 3 3 5
"4" 12 29 12730 17 4 3 5
"5" 16 30 12729 18 2 4 6
"6" 20 30 12727 12 5 4 9
"7" 24 37 12721 12 9 4 12
"8" 28 43 12716 15 7 6 15
"9" 32 54 12704 19 10 6 19
"10" 36 62 12698 25 9 6 22
"11" 40 68 12692 27 10 6 25
"12" 44 70 12688 24 11 8 27
"13" 48 78 12680 25 7 11 35
"14" 52 84 12674 22 8 14 40
"15" 56 93 12666 24 9 14 46
"16" 60 99 12658 27 8 15 49
"17" 64 103 12653 22 13 16 52
"18" 68 112 12648 26 8 21 57
"19" 72 120 12639 29 7 23 61
"20" 76 126 12634 27 12 24 63
"21" 80 138 12621 32 11 28 67
"22" 84 152 12606 36 17 28 71
"23" 88 165 12594 45 11 33 76
"24" 92 180 12579 51 14 34 81
"25" 96 193 12565 53 17 37 86
"26" 100 206 12549 57 16 37 96
"27" 104 213 12543 52 15 39 107
"28" 108 224 12534 47 21 42 114
"29" 112 238 12519 44 25 45 124
"30" 116 260 12498 55 20 54 131
"31" 120 267 12490 45 22 56 144
"32" 124 282 12476 45 26 60 151
"33" 128 294 12464 43 26 62 163
"34" 132 309 12447 45 22 69 173
"35" 136 324 12434 51 18 72 183
"36" 140 335 12423 45 16 77 197
"37" 144 347 12411 48 16 81 202
"38" 148 362 12397 45 27 83 207
"39" 152 376 12383 48 21 87 220
"40" 156 382 12377 44 18 88 232
"41" 160 395 12364 42 18 90 245
"42" 164 405 12355 35 26 93 251
"43" 168 417 12340 38 24 96 259
"44" 172 432 12326 46 23 99 264
"45" 176 443 12314 48 18 104 273
"46" 180 451 12307 45 17 104 285
"47" 184 458 12300 39 17 109 293
"48" 188 462 12297 32 19 111 300
"49" 192 477 12282 38 18 113 308
"50" 196 485 12274 38 17 119 311
"51" 200 493 12266 39 13 121 320
