# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9992 5 1 2 5
 8.000000E+00 16 9989 6 2 3 5
 1.200000E+01 23 9986 12 3 3 5
 1.600000E+01 19 9985 8 1 4 6
 2.000000E+01 24 9984 9 3 4 8
 2.400000E+01 25 9979 7 3 4 11
 2.800000E+01 33 9977 12 4 4 13
 3.200000E+01 30 9974 6 4 4 16
 3.600000E+01 40 9971 15 3 4 18
 4.000000E+01 47 9965 19 5 4 19
 4.400000E+01 47 9962 13 9 5 20
 4.800000E+01 53 9955 14 5 8 26
 5.200000E+01 56 9951 11 6 9 30
 5.600000E+01 63 9944 12 8 9 34
 6.000000E+01 71 9937 18 8 9 36
 6.400000E+01 68 9932 12 8 10 38
 6.800000E+01 70 9927 14 3 12 41
 7.200000E+01 75 9920 15 4 12 44
 7.600000E+01 81 9916 16 7 13 45
 8.000000E+01 86 9907 19 6 14 47
 8.400000E+01 92 9902 18 11 14 49
 8.800000E+01 101 9894 23 7 17 54
 9.200000E+01 108 9888 27 8 17 56
 9.600000E+01 108 9885 24 6 19 59
 1.000000E+02 122 9879 29 9 19 65
 1.040000E+02 130 9877 30 11 20 69
 1.080000E+02 138 9873 27 15 23 73
 1.120000E+02 146 9863 22 18 25 81
 1.160000E+02 168 9846 35 14 32 87
 1.200000E+02 168 9838 26 13 34 95
 1.240000E+02 176 9828 23 17 36 100
 1.280000E+02 178 9821 19 13 37 109
 1.320000E+02 195 9812 29 13 41 112
 1.360000E+02 191 9808 23 7 44 117
 1.400000E+02 205 9801 25 5 49 126
 1.440000E+02 209 9798 24 7 51 127
 1.480000E+02 216 9792 21 13 53 129
 1.520000E+02 234 9781 31 11 55 137
 1.560000E+02 238 9775 26 12 55 145
 1.600000E+02 244 9767 25 8 56 155
 1.640000E+02 245 9761 18 13 57 157
 1.680000E+02 256 9750 21 15 59 161
 1.720000E+02 266 9746 28 13 60 165
 1.760000E+02 276 9736 31 10 63 172
 1.800000E+02 280 9730 27 9 63 181
 1.840000E+02 286 9725 24 11 64 187
 1.880000E+02 290 9724 23 9 65 193
 1.920000E+02 298 9716 26 9 66 197
 1.960000E+02 294 9711 20 8 68 198
 2.000000E+02 304 9706 24 7 69 204

#Simulation ended (eff.: 0.944697, detail below)
	#Events: 12863
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
