# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 3 700 3 0 0 0
 1.200000E+01 4 700 4 0 0 0
 1.600000E+01 2 700 1 0 0 1
 2.000000E+01 4 700 1 2 0 1
 2.400000E+01 3 700 2 0 0 1
 2.800000E+01 3 699 2 0 0 1
 3.200000E+01 5 699 3 1 0 1
 3.600000E+01 5 697 3 1 0 1
 4.000000E+01 3 697 2 0 0 1
 4.400000E+01 3 697 2 0 0 1
 4.800000E+01 2 697 1 0 0 1
 5.200000E+01 4 696 2 1 0 1
 5.600000E+01 5 694 2 2 0 1
 6.000000E+01 4 693 2 1 0 1
 6.400000E+01 11 691 9 0 0 2
 6.800000E+01 8 690 4 2 0 2
 7.200000E+01 12 689 6 2 1 3
 7.600000E+01 11 685 4 0 3 4
 8.000000E+01 17 685 9 0 3 5
 8.400000E+01 21 682 10 1 4 6
 8.800000E+01 17 682 7 0 4 6
 9.200000E+01 21 680 7 2 5 7
 9.600000E+01 23 680 8 2 5 8
 1.000000E+02 25 675 6 2 6 11
 1.040000E+02 27 670 9 1 6 11
 1.080000E+02 23 669 5 0 6 12
 1.120000E+02 31 669 8 3 6 14
 1.160000E+02 32 666 8 0 8 16
 1.200000E+02 37 664 11 2 8 16
 1.240000E+02 32 663 6 1 8 17
 1.280000E+02 31 663 4 1 8 18
 1.320000E+02 42 659 13 3 8 18
 1.360000E+02 39 654 9 1 9 20
 1.400000E+02 41 654 7 1 10 23
 1.440000E+02 40 654 3 2 10 25
 1.480000E+02 44 654 5 3 11 25
 1.520000E+02 47 654 7 2 12 26
 1.560000E+02 47 654 8 0 12 27
 1.600000E+02 45 653 4 2 12 27
 1.640000E+02 54 653 13 1 12 28
 1.680000E+02 50 652 6 3 12 29
 1.720000E+02 48 652 4 2 12 30
 1.760000E+02 49 652 5 0 12 32
 1.800000E+02 50 650 4 2 12 32
 1.840000E+02 53 648 4 4 13 32
 1.880000E+02 53 647 7 1 13 32
 1.920000E+02 52 645 6 1 13 32
 1.960000E+02 56 645 9 0 13 34
 2.000000E+02 53 645 6 0 13 34

#Simulation ended (eff.: 0.723551, detail below)
	#Events: 1997
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
