# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 4 15800 3 1 0 0
 1.200000E+01 5 15798 4 1 0 0
 1.600000E+01 14 15793 11 3 0 0
 2.000000E+01 13 15789 9 1 1 2
 2.400000E+01 16 15788 10 1 2 3
 2.800000E+01 18 15786 10 3 2 3
 3.200000E+01 23 15779 12 4 3 4
 3.600000E+01 44 15764 28 5 4 7
 4.000000E+01 49 15748 30 6 4 9
 4.400000E+01 52 15736 28 9 5 10
 4.800000E+01 70 15716 42 6 8 14
 5.200000E+01 95 15702 57 11 8 19
 5.600000E+01 114 15688 74 8 10 22
 6.000000E+01 164 15659 108 17 13 26
 6.400000E+01 177 15632 113 18 16 30
 6.800000E+01 227 15589 146 26 19 36
 7.200000E+01 323 15518 214 35 21 53
 7.600000E+01 390 15426 255 43 27 65
 8.000000E+01 557 15299 372 63 35 87
 8.400000E+01 693 15129 450 83 47 113
 8.800000E+01 849 14949 548 83 63 155
 9.200000E+01 1132 14730 716 121 84 211
 9.600000E+01 1465 14415 931 159 107 268
 1.000000E+02 1872 14024 1178 195 140 359
 1.040000E+02 2467 13510 1555 261 180 471
 1.080000E+02 3078 12834 1879 349 237 613
 1.120000E+02 3892 12032 2341 437 318 796
 1.160000E+02 4999 11095 3038 512 418 1031
 1.200000E+02 5915 10049 3489 588 541 1297
 1.240000E+02 7430 8801 4356 777 669 1628
 1.280000E+02 9193 7419 5342 986 831 2034
 1.320000E+02 10939 6022 6129 1238 1043 2529
 1.360000E+02 12989 4568 7025 1523 1319 3122
 1.400000E+02 15117 3184 7821 1813 1629 3854
 1.440000E+02 17369 2060 8445 2133 2041 4750
 1.480000E+02 19781 1292 9106 2368 2492 5815
 1.520000E+02 21915 769 9180 2750 3028 6957
 1.560000E+02 23760 400 8940 2940 3588 8292
 1.600000E+02 25510 212 8482 3144 4168 9716
 1.640000E+02 26894 103 7717 3169 4836 11172
 1.680000E+02 27718 61 6458 3209 5452 12599
 1.720000E+02 28250 29 5100 3075 6022 14053
 1.760000E+02 28565 16 3756 2817 6590 15402
 1.800000E+02 28789 10 2729 2353 7109 16598
 1.840000E+02 28888 8 1785 1964 7536 17603
 1.880000E+02 29029 4 1230 1528 7871 18400
 1.920000E+02 29019 2 785 1139 8120 18975
 1.960000E+02 29067 0 482 861 8312 19412
 2.000000E+02 29068 0 284 599 8441 19744

#Simulation ended (eff.: 0.950238, detail below)
	#Events: 613263
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
