# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 0 7000 0 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 6 6998 5 1 0 0
 2.400000E+01 6 6998 6 0 0 0
 2.800000E+01 4 6997 3 0 0 1
 3.200000E+01 9 6996 8 0 0 1
 3.600000E+01 21 6993 15 2 2 2
 4.000000E+01 22 6986 13 5 2 2
 4.400000E+01 30 6971 19 4 2 5
 4.800000E+01 45 6958 31 5 3 6
 5.200000E+01 47 6951 34 2 4 7
 5.600000E+01 60 6932 39 7 6 8
 6.000000E+01 72 6918 49 5 7 11
 6.400000E+01 110 6908 81 7 8 14
 6.800000E+01 144 6881 109 8 9 18
 7.200000E+01 185 6858 138 12 12 23
 7.600000E+01 234 6839 176 15 13 30
 8.000000E+01 296 6767 212 28 18 38
 8.400000E+01 396 6694 300 27 21 48
 8.800000E+01 503 6592 363 52 23 65
 9.200000E+01 655 6447 486 49 27 93
 9.600000E+01 857 6308 637 65 35 120
 1.000000E+02 1088 6140 799 100 47 142
 1.040000E+02 1356 5935 977 113 69 197
 1.080000E+02 1703 5680 1223 137 89 254
 1.120000E+02 2104 5369 1494 178 120 312
 1.160000E+02 2610 4967 1828 235 147 400
 1.200000E+02 3440 4485 2384 319 207 530
 1.240000E+02 4155 3896 2845 370 278 662
 1.280000E+02 5180 3227 3529 468 353 830
 1.320000E+02 5982 2581 3941 551 461 1029
 1.360000E+02 7189 1913 4649 647 582 1311
 1.400000E+02 8427 1369 5245 810 708 1664
 1.440000E+02 9551 860 5686 939 891 2035
 1.480000E+02 10632 534 5919 1116 1090 2507
 1.520000E+02 11669 289 6063 1213 1337 3056
 1.560000E+02 12420 144 5897 1308 1584 3631
 1.600000E+02 13118 80 5645 1393 1826 4254
 1.640000E+02 13283 43 4904 1385 2104 4890
 1.680000E+02 13569 27 4220 1432 2375 5542
 1.720000E+02 13637 15 3458 1387 2663 6129
 1.760000E+02 13402 6 2561 1214 2908 6719
 1.800000E+02 13317 5 1814 1136 3148 7219
 1.840000E+02 13106 2 1155 929 3342 7680
 1.880000E+02 12988 2 764 688 3485 8051
 1.920000E+02 12935 2 508 521 3611 8295
 1.960000E+02 12833 1 303 356 3695 8479
 2.000000E+02 12798 0 189 256 3748 8605

#Simulation ended (eff.: 0.962577, detail below)
	#Events: 466104
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
