# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99988 4 1 0 7
 8.000000E+00 18 99984 10 0 0 8
 1.200000E+01 21 99981 13 0 0 8
 1.600000E+01 23 99972 12 1 1 9
 2.000000E+01 29 99969 17 2 1 9
 2.400000E+01 36 99962 21 2 2 11
 2.800000E+01 40 99954 24 2 2 12
 3.200000E+01 58 99937 34 7 3 14
 3.600000E+01 66 99917 39 8 4 15
 4.000000E+01 91 99899 59 9 6 17
 4.400000E+01 130 99877 88 12 9 21
 4.800000E+01 156 99850 97 22 11 26
 5.200000E+01 212 99781 132 28 17 35
 5.600000E+01 299 99688 183 44 21 51
 6.000000E+01 384 99582 223 59 28 74
 6.400000E+01 514 99429 313 55 39 107
 6.800000E+01 669 99255 395 83 55 136
 7.200000E+01 811 99043 479 86 78 168
 7.600000E+01 1050 98801 617 126 100 207
 8.000000E+01 1310 98464 755 152 126 277
 8.400000E+01 1718 98043 1024 183 159 352
 8.800000E+01 2207 97488 1311 260 189 447
 9.200000E+01 2836 96784 1671 322 251 592
 9.600000E+01 3642 95827 2138 412 332 760
 1.000000E+02 4614 94686 2682 500 433 999
 1.040000E+02 5744 93347 3262 669 555 1258
 1.080000E+02 7388 91576 4216 872 706 1594
 1.120000E+02 9271 89430 5271 1075 877 2048
 1.160000E+02 11682 86656 6565 1403 1124 2590
 1.200000E+02 14708 83102 8257 1702 1459 3290
 1.240000E+02 18214 78905 10020 2118 1869 4207
 1.280000E+02 22064 74038 11800 2639 2329 5296
 1.320000E+02 27106 68147 14174 3307 2936 6689
 1.360000E+02 32544 61157 16460 4064 3641 8379
 1.400000E+02 37978 53583 18289 4790 4496 10403
 1.440000E+02 44089 45151 20202 5546 5544 12797
 1.480000E+02 49997 36275 21188 6489 6715 15605
 1.520000E+02 55584 27869 21487 7279 8071 18747
 1.560000E+02 60773 20029 20973 7898 9601 22301
 1.600000E+02 65004 13330 19384 8329 11220 26071
 1.640000E+02 68597 8340 17280 8470 12820 30027
 1.680000E+02 71059 4950 14304 8363 14447 33945
 1.720000E+02 72945 2823 11285 7901 16078 37681
 1.760000E+02 74307 1601 8309 7281 17554 41163
 1.800000E+02 75252 916 5945 6171 18884 44252
 1.840000E+02 75788 577 4012 4994 19984 46798
 1.880000E+02 76235 348 2605 3937 20877 48816
 1.920000E+02 76548 248 1651 2985 21560 50352
 1.960000E+02 76747 189 1016 2146 22056 51529
 2.000000E+02 76868 151 547 1566 22419 52336

#Simulation ended (eff.: 0.948135, detail below)
	#Events: 1414354
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
