"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12742 8 6 2 2
"3" 8 22 12738 12 1 3 6
"4" 12 24 12734 14 0 3 7
"5" 16 27 12732 16 1 3 7
"6" 20 32 12728 18 1 3 10
"7" 24 38 12720 17 5 4 12
"8" 28 49 12711 24 8 4 13
"9" 32 57 12703 28 6 8 15
"10" 36 62 12698 28 7 8 19
"11" 40 66 12692 23 10 11 22
"12" 44 72 12687 23 11 12 26
"13" 48 86 12673 30 11 15 30
"14" 52 93 12665 32 11 19 31
"15" 56 100 12658 33 9 22 36
"16" 60 104 12651 30 7 28 39
"17" 64 122 12638 38 12 29 43
"18" 68 129 12629 39 11 30 49
"19" 72 141 12618 37 15 32 57
"20" 76 150 12607 36 16 35 63
"21" 80 160 12600 39 10 40 71
"22" 84 173 12585 42 14 43 74
"23" 88 187 12572 44 19 45 79
"24" 92 196 12562 48 17 49 82
"25" 96 205 12553 44 21 51 89
"26" 100 217 12539 49 17 57 94
"27" 104 225 12530 48 17 59 101
"28" 108 238 12519 46 21 65 106
"29" 112 249 12508 47 19 66 117
"30" 116 261 12496 50 13 69 129
"31" 120 276 12483 44 23 72 137
"32" 124 291 12467 48 19 75 149
"33" 128 303 12455 49 18 79 157
"34" 132 308 12449 46 18 81 163
"35" 136 322 12437 48 19 84 171
"36" 140 330 12426 45 19 86 180
"37" 144 347 12412 49 18 88 192
"38" 148 354 12402 44 23 91 196
"39" 152 374 12385 53 20 94 207
"40" 156 386 12372 51 15 99 221
"41" 160 393 12362 44 16 107 226
"42" 164 401 12358 41 13 114 233
"43" 168 411 12348 46 11 116 238
"44" 172 416 12343 34 17 117 248
"45" 176 424 12335 29 17 120 258
"46" 180 430 12328 27 15 127 261
"47" 184 436 12320 27 16 128 265
"48" 188 446 12314 28 15 130 273
"49" 192 453 12306 28 13 132 280
"50" 196 459 12300 26 16 134 283
"51" 200 464 12294 21 14 134 295
