# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 2 4700 1 1 0 0
 2.000000E+01 3 4700 2 1 0 0
 2.400000E+01 2 4700 1 1 0 0
 2.800000E+01 5 4698 2 3 0 0
 3.200000E+01 4 4694 3 1 0 0
 3.600000E+01 9 4693 8 0 1 0
 4.000000E+01 8 4693 7 0 1 0
 4.400000E+01 6 4693 5 0 1 0
 4.800000E+01 14 4692 12 0 1 1
 5.200000E+01 14 4691 11 1 1 1
 5.600000E+01 24 4686 20 0 2 2
 6.000000E+01 23 4685 18 1 2 2
 6.400000E+01 31 4679 22 4 3 2
 6.800000E+01 35 4670 25 2 4 4
 7.200000E+01 48 4666 39 1 4 4
 7.600000E+01 65 4657 53 3 5 4
 8.000000E+01 84 4645 63 8 5 8
 8.400000E+01 97 4625 69 10 7 11
 8.800000E+01 130 4596 93 17 8 12
 9.200000E+01 194 4548 143 23 11 17
 9.600000E+01 226 4496 164 24 14 24
 1.000000E+02 275 4445 196 26 21 32
 1.040000E+02 372 4359 261 38 23 50
 1.080000E+02 506 4270 360 46 32 68
 1.120000E+02 642 4173 461 38 47 96
 1.160000E+02 770 4075 540 62 55 113
 1.200000E+02 1046 3919 722 108 70 146
 1.240000E+02 1274 3692 867 111 89 207
 1.280000E+02 1642 3424 1118 148 107 269
 1.320000E+02 2063 3147 1382 185 144 352
 1.360000E+02 2499 2791 1640 216 190 453
 1.400000E+02 3157 2388 2047 299 238 573
 1.440000E+02 3757 1937 2403 349 301 704
 1.480000E+02 4419 1533 2754 419 362 884
 1.520000E+02 5247 1118 3194 499 455 1099
 1.560000E+02 5953 763 3465 602 559 1327
 1.600000E+02 6682 483 3674 688 682 1638
 1.640000E+02 7380 274 3743 847 809 1981
 1.680000E+02 8049 144 3804 889 976 2380
 1.720000E+02 8448 81 3627 907 1142 2772
 1.760000E+02 8562 40 3125 940 1309 3188
 1.800000E+02 8727 16 2688 971 1468 3600
 1.840000E+02 8674 8 2096 879 1666 4033
 1.880000E+02 8693 3 1642 810 1829 4412
 1.920000E+02 8685 1 1211 752 1988 4734
 1.960000E+02 8588 1 781 641 2137 5029
 2.000000E+02 8553 1 564 512 2247 5230

#Simulation ended (eff.: 0.956523, detail below)
	#Events: 253164
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
