# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 7 8 1 1
 8.000000E+00 28 99974 17 6 3 2
 1.200000E+01 30 99964 19 5 3 3
 1.600000E+01 37 99946 22 7 3 5
 2.000000E+01 49 99932 31 4 3 11
 2.400000E+01 61 99910 32 5 6 18
 2.800000E+01 84 99896 49 7 7 21
 3.200000E+01 105 99883 63 8 8 26
 3.600000E+01 139 99846 79 14 12 34
 4.000000E+01 164 99813 85 22 15 42
 4.400000E+01 232 99756 127 31 21 53
 4.800000E+01 299 99687 166 36 28 69
 5.200000E+01 377 99580 220 37 36 84
 5.600000E+01 481 99448 276 52 45 108
 6.000000E+01 574 99308 310 62 57 145
 6.400000E+01 754 99139 429 78 71 176
 6.800000E+01 966 98915 556 103 92 215
 7.200000E+01 1225 98640 701 136 121 267
 7.600000E+01 1557 98248 863 191 142 361
 8.000000E+01 2007 97757 1120 242 185 460
 8.400000E+01 2492 97166 1416 266 226 584
 8.800000E+01 3174 96427 1810 351 298 715
 9.200000E+01 4003 95502 2249 470 378 906
 9.600000E+01 4996 94311 2794 600 473 1129
 1.000000E+02 6424 92718 3639 733 609 1443
 1.040000E+02 8010 90743 4478 936 779 1817
 1.080000E+02 10093 88366 5617 1175 999 2302
 1.120000E+02 12611 85399 6976 1458 1248 2929
 1.160000E+02 15507 81814 8385 1867 1514 3741
 1.200000E+02 19305 77402 10356 2325 1913 4711
 1.240000E+02 23752 71930 12593 2809 2433 5917
 1.280000E+02 28900 65653 14925 3475 3065 7435
 1.320000E+02 34234 58601 17030 4217 3844 9143
 1.360000E+02 40203 50605 19108 5105 4776 11214
 1.400000E+02 46303 41904 20748 5925 5818 13812
 1.440000E+02 52312 32946 21529 6961 7043 16779
 1.480000E+02 58096 24528 21883 7536 8456 20221
 1.520000E+02 62787 17239 20773 8089 9990 23935
 1.560000E+02 67088 11258 19063 8577 11603 27845
 1.600000E+02 70208 6792 16434 8569 13345 31860
 1.640000E+02 72441 3907 13370 8202 15056 35813
 1.680000E+02 74160 2173 10404 7714 16603 39439
 1.720000E+02 75315 1260 7563 6846 18090 42816
 1.760000E+02 76009 760 5165 5713 19375 45756
 1.800000E+02 76493 479 3346 4567 20406 48174
 1.840000E+02 76929 314 2159 3561 21172 50037
 1.880000E+02 77138 238 1313 2636 21741 51448
 1.920000E+02 77313 184 815 1852 22184 52462
 1.960000E+02 77405 147 468 1308 22488 53141
 2.000000E+02 77453 132 266 846 22709 53632

#Simulation ended (eff.: 0.947860, detail below)
	#Events: 1421545
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
