# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 9 15800 9 0 0 0
 1.600000E+01 12 15800 12 0 0 0
 2.000000E+01 21 15795 19 2 0 0
 2.400000E+01 21 15790 17 3 0 1
 2.800000E+01 29 15782 22 4 1 2
 3.200000E+01 34 15772 23 5 1 5
 3.600000E+01 49 15754 35 4 2 8
 4.000000E+01 65 15739 47 4 3 11
 4.400000E+01 71 15730 47 4 4 16
 4.800000E+01 96 15716 65 4 5 22
 5.200000E+01 138 15691 90 17 6 25
 5.600000E+01 174 15644 110 19 11 34
 6.000000E+01 234 15601 158 21 12 43
 6.400000E+01 293 15555 195 25 16 57
 6.800000E+01 389 15478 256 39 25 69
 7.200000E+01 470 15385 295 58 27 90
 7.600000E+01 608 15257 386 76 36 110
 8.000000E+01 754 15092 469 80 58 147
 8.400000E+01 989 14879 608 109 77 195
 8.800000E+01 1284 14591 798 135 98 253
 9.200000E+01 1610 14240 1001 155 136 318
 9.600000E+01 2084 13796 1295 209 180 400
 1.000000E+02 2536 13283 1538 268 217 513
 1.040000E+02 3248 12664 1991 329 271 657
 1.080000E+02 4045 11923 2483 397 343 822
 1.120000E+02 5024 10994 3047 520 433 1024
 1.160000E+02 6373 9914 3841 680 558 1294
 1.200000E+02 7724 8637 4571 823 695 1635
 1.240000E+02 9421 7210 5471 1001 896 2053
 1.280000E+02 11300 5725 6402 1205 1117 2576
 1.320000E+02 13483 4309 7329 1553 1382 3219
 1.360000E+02 15806 3000 8190 1890 1713 4013
 1.400000E+02 18119 1906 8821 2227 2105 4966
 1.440000E+02 20309 1160 9212 2442 2564 6091
 1.480000E+02 22451 668 9233 2838 3078 7302
 1.520000E+02 24324 364 8961 3010 3666 8687
 1.560000E+02 25668 183 8097 3148 4285 10138
 1.600000E+02 26739 108 7036 3229 4911 11563
 1.640000E+02 27779 51 6001 3181 5557 13040
 1.680000E+02 28180 27 4701 2858 6148 14473
 1.720000E+02 28385 16 3493 2559 6639 15694
 1.760000E+02 28473 7 2384 2181 7096 16812
 1.800000E+02 28575 4 1629 1738 7478 17730
 1.840000E+02 28573 3 1012 1329 7798 18434
 1.880000E+02 28658 2 639 1026 8014 18979
 1.920000E+02 28663 1 358 779 8163 19363
 1.960000E+02 28680 1 229 498 8302 19651
 2.000000E+02 28672 1 129 325 8370 19848

#Simulation ended (eff.: 0.950933, detail below)
	#Events: 614067
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
