# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 6 15797 3 3 0 0
 1.200000E+01 7 15794 5 1 1 0
 1.600000E+01 7 15793 4 1 1 1
 2.000000E+01 11 15793 7 1 2 1
 2.400000E+01 10 15790 4 1 2 3
 2.800000E+01 15 15789 8 2 2 3
 3.200000E+01 17 15787 9 1 2 5
 3.600000E+01 16 15784 7 2 2 5
 4.000000E+01 15 15781 5 3 2 5
 4.400000E+01 16 15779 6 2 3 5
 4.800000E+01 22 15777 8 4 5 5
 5.200000E+01 24 15774 7 5 6 6
 5.600000E+01 30 15770 10 3 8 9
 6.000000E+01 29 15767 8 2 8 11
 6.400000E+01 29 15764 8 1 8 12
 6.800000E+01 35 15763 8 7 8 12
 7.200000E+01 42 15759 12 8 9 13
 7.600000E+01 49 15746 18 2 12 17
 8.000000E+01 43 15743 9 2 14 18
 8.400000E+01 50 15740 13 3 14 20
 8.800000E+01 53 15737 13 3 14 23
 9.200000E+01 59 15725 16 5 14 24
 9.600000E+01 56 15722 13 4 14 25
 1.000000E+02 75 15717 25 7 14 29
 1.040000E+02 66 15711 12 6 16 32
 1.080000E+02 69 15707 15 3 17 34
 1.120000E+02 74 15705 16 3 20 35
 1.160000E+02 90 15701 27 4 22 37
 1.200000E+02 86 15695 19 5 24 38
 1.240000E+02 85 15691 16 3 26 40
 1.280000E+02 87 15688 13 5 26 43
 1.320000E+02 94 15682 14 8 26 46
 1.360000E+02 101 15678 17 7 29 48
 1.400000E+02 100 15674 9 11 30 50
 1.440000E+02 105 15670 12 8 31 54
 1.480000E+02 109 15668 11 11 32 55
 1.520000E+02 113 15663 14 8 33 58
 1.560000E+02 120 15660 18 9 33 60
 1.600000E+02 123 15652 19 4 38 62
 1.640000E+02 128 15648 18 6 38 66
 1.680000E+02 131 15642 19 5 39 68
 1.720000E+02 133 15640 16 6 41 70
 1.760000E+02 133 15637 13 7 43 70
 1.800000E+02 129 15635 5 6 45 73
 1.840000E+02 139 15633 12 5 45 77
 1.880000E+02 139 15631 9 7 45 78
 1.920000E+02 147 15630 15 4 46 82
 1.960000E+02 148 15628 10 5 48 85
 2.000000E+02 144 15626 5 5 48 86

#Simulation ended (eff.: 0.953100, detail below)
	#Events: 16400
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
