# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 5 7000 4 1 0 0
 1.200000E+01 1 6998 0 1 0 0
 1.600000E+01 7 6997 6 1 0 0
 2.000000E+01 6 6996 4 0 1 1
 2.400000E+01 6 6994 2 2 1 1
 2.800000E+01 6 6989 3 1 1 1
 3.200000E+01 8 6989 4 1 1 2
 3.600000E+01 10 6989 7 0 1 2
 4.000000E+01 7 6988 3 0 1 3
 4.400000E+01 9 6986 5 0 1 3
 4.800000E+01 11 6986 7 0 1 3
 5.200000E+01 13 6986 9 0 1 3
 5.600000E+01 14 6986 10 0 1 3
 6.000000E+01 29 6986 20 3 1 5
 6.400000E+01 34 6984 24 3 1 6
 6.800000E+01 24 6981 16 1 1 6
 7.200000E+01 31 6980 16 5 2 8
 7.600000E+01 43 6977 24 5 3 11
 8.000000E+01 39 6970 18 5 3 13
 8.400000E+01 41 6967 17 4 3 17
 8.800000E+01 46 6965 16 7 3 20
 9.200000E+01 46 6964 13 7 4 22
 9.600000E+01 46 6957 10 6 4 26
 1.000000E+02 67 6953 23 10 4 30
 1.040000E+02 79 6945 32 7 6 34
 1.080000E+02 61 6934 10 4 8 39
 1.120000E+02 78 6931 22 5 9 42
 1.160000E+02 75 6923 18 1 9 47
 1.200000E+02 80 6923 15 8 9 48
 1.240000E+02 90 6919 18 11 11 50
 1.280000E+02 99 6910 23 9 13 54
 1.320000E+02 108 6904 25 9 16 58
 1.360000E+02 101 6899 15 7 17 62
 1.400000E+02 102 6895 18 4 17 63
 1.440000E+02 114 6887 22 9 17 66
 1.480000E+02 114 6881 18 11 17 68
 1.520000E+02 133 6876 29 8 18 78
 1.560000E+02 121 6873 12 5 19 85
 1.600000E+02 143 6867 29 8 19 87
 1.640000E+02 131 6866 14 9 19 89
 1.680000E+02 151 6860 26 14 20 91
 1.720000E+02 151 6856 20 11 23 97
 1.760000E+02 152 6854 22 4 25 101
 1.800000E+02 148 6850 16 4 26 102
 1.840000E+02 164 6845 24 8 28 104
 1.880000E+02 173 6842 26 12 28 107
 1.920000E+02 165 6837 18 7 29 111
 1.960000E+02 169 6836 17 8 31 113
 2.000000E+02 173 6835 13 7 35 118

#Simulation ended (eff.: 0.878406, detail below)
	#Events: 10446
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
