"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 17 127493 6 4 3 4
"3" 8 23 127487 12 1 4 6
"4" 12 28 127482 16 0 5 7
"5" 16 36 127474 20 3 5 8
"6" 20 38 127469 18 4 7 9
"7" 24 48 127460 23 8 8 9
"8" 28 62 127444 32 8 11 11
"9" 32 88 127417 53 9 13 13
"10" 36 107 127401 65 12 15 15
"11" 40 143 127364 88 11 20 24
"12" 44 170 127332 106 12 22 30
"13" 48 219 127285 125 30 24 40
"14" 52 277 127221 169 35 29 44
"15" 56 366 127133 228 38 41 59
"16" 60 483 127009 300 50 51 82
"17" 64 608 126888 373 66 63 106
"18" 68 789 126708 496 75 74 144
"19" 72 979 126509 617 91 87 184
"20" 76 1270 126204 780 141 115 234
"21" 80 1621 125838 988 177 144 312
"22" 84 2069 125382 1264 218 185 402
"23" 88 2629 124820 1607 292 238 492
"24" 92 3397 124024 2090 374 303 630
"25" 96 4330 123063 2655 452 379 844
"26" 100 5557 121818 3443 584 461 1069
"27" 104 7086 120221 4366 736 611 1373
"28" 108 9017 118249 5547 981 749 1740
"29" 112 11417 115773 6998 1241 942 2236
"30" 116 14396 112719 8719 1589 1212 2876
"31" 120 18279 108762 11062 2002 1529 3686
"32" 124 22912 104036 13691 2526 1978 4717
"33" 128 28656 98190 16967 3174 2522 5993
"34" 132 35238 91426 20541 3862 3177 7658
"35" 136 43032 83422 24614 4717 4001 9700
"36" 140 51753 74561 28616 5909 5072 12156
"37" 144 61460 64726 32742 7221 6427 15070
"38" 148 71671 54302 36463 8548 7921 18739
"39" 152 81915 43947 39328 9927 9739 22921
"40" 156 91748 34152 40656 11439 11812 27841
"41" 160 100785 25075 40571 12714 14197 33303
"42" 164 108848 17040 39052 13603 16738 39455
"43" 168 115055 10973 35492 14213 19457 45893
"44" 172 119607 6564 30713 14276 22151 52467
"45" 176 122655 3746 25058 13744 24965 58888
"46" 180 124569 2103 19291 12740 27553 64985
"47" 184 125714 1185 14019 11282 29856 70557
"48" 188 126330 718 9730 9460 31911 75229
"49" 192 126701 455 6376 7594 33617 79114
"50" 196 126983 315 4032 5823 34943 82185
"51" 200 127140 228 2513 4257 35931 84439
