# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 4 15800 3 1 0 0
 1.200000E+01 2 15799 0 2 0 0
 1.600000E+01 3 15798 1 1 0 1
 2.000000E+01 9 15796 6 2 0 1
 2.400000E+01 11 15794 7 2 1 1
 2.800000E+01 12 15790 8 1 2 1
 3.200000E+01 8 15788 4 1 2 1
 3.600000E+01 15 15785 7 3 3 2
 4.000000E+01 22 15783 12 3 3 4
 4.400000E+01 25 15779 13 1 5 6
 4.800000E+01 18 15778 7 0 5 6
 5.200000E+01 24 15778 8 5 5 6
 5.600000E+01 31 15776 10 6 6 9
 6.000000E+01 42 15772 18 6 7 11
 6.400000E+01 39 15770 11 7 8 13
 6.800000E+01 48 15764 17 7 9 15
 7.200000E+01 57 15759 19 9 11 18
 7.600000E+01 61 15753 22 5 11 23
 8.000000E+01 62 15745 21 4 12 25
 8.400000E+01 72 15732 25 7 13 27
 8.800000E+01 76 15729 25 9 14 28
 9.200000E+01 91 15721 39 3 16 33
 9.600000E+01 91 15718 31 7 18 35
 1.000000E+02 106 15711 33 15 18 40
 1.040000E+02 116 15701 37 10 21 48
 1.080000E+02 114 15695 31 8 23 52
 1.120000E+02 130 15681 30 15 27 58
 1.160000E+02 145 15676 41 10 30 64
 1.200000E+02 155 15668 38 18 32 67
 1.240000E+02 171 15656 39 21 37 74
 1.280000E+02 191 15640 48 17 40 86
 1.320000E+02 200 15628 48 12 42 98
 1.360000E+02 200 15621 39 13 43 105
 1.400000E+02 213 15614 39 13 49 112
 1.440000E+02 227 15602 37 20 52 118
 1.480000E+02 249 15594 43 26 54 126
 1.520000E+02 264 15581 41 25 56 142
 1.560000E+02 272 15567 38 23 59 152
 1.600000E+02 282 15557 39 15 64 164
 1.640000E+02 292 15550 39 18 67 168
 1.680000E+02 304 15542 37 20 70 177
 1.720000E+02 328 15529 47 20 75 186
 1.760000E+02 328 15518 39 18 76 195
 1.800000E+02 333 15514 33 16 78 206
 1.840000E+02 328 15511 23 11 81 213
 1.880000E+02 337 15503 25 10 83 219
 1.920000E+02 341 15497 20 13 86 222
 1.960000E+02 349 15493 21 13 89 226
 2.000000E+02 352 15488 17 11 93 231

#Simulation ended (eff.: 0.944595, detail below)
	#Events: 19555
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
