# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 3 7000 3 0 0 0
 2.400000E+01 9 7000 7 2 0 0
 2.800000E+01 16 6994 12 3 1 0
 3.200000E+01 29 6985 23 4 1 1
 3.600000E+01 21 6981 16 1 2 2
 4.000000E+01 27 6979 19 2 2 4
 4.400000E+01 38 6972 27 4 2 5
 4.800000E+01 46 6965 34 5 2 5
 5.200000E+01 51 6956 35 7 3 6
 5.600000E+01 76 6942 56 10 3 7
 6.000000E+01 99 6919 78 7 4 10
 6.400000E+01 111 6897 82 10 5 14
 6.800000E+01 154 6868 113 14 6 21
 7.200000E+01 175 6837 121 19 9 26
 7.600000E+01 261 6787 190 25 11 35
 8.000000E+01 324 6744 237 23 17 47
 8.400000E+01 391 6663 288 23 25 55
 8.800000E+01 459 6605 332 29 31 67
 9.200000E+01 621 6516 439 56 42 84
 9.600000E+01 782 6392 559 49 57 117
 1.000000E+02 959 6254 665 79 70 145
 1.040000E+02 1298 6054 930 106 83 179
 1.080000E+02 1628 5765 1161 135 100 232
 1.120000E+02 2168 5465 1551 183 130 304
 1.160000E+02 2534 5114 1780 181 178 395
 1.200000E+02 3220 4684 2205 281 222 512
 1.240000E+02 3846 4134 2562 355 276 653
 1.280000E+02 4970 3514 3353 427 345 845
 1.320000E+02 5842 2840 3844 500 415 1083
 1.360000E+02 6965 2212 4505 641 529 1290
 1.400000E+02 8094 1604 5090 737 651 1616
 1.440000E+02 9321 1069 5599 922 831 1969
 1.480000E+02 10474 617 6017 1027 1028 2402
 1.520000E+02 11585 331 6214 1216 1248 2907
 1.560000E+02 12247 182 5966 1281 1494 3506
 1.600000E+02 12958 107 5601 1478 1756 4123
 1.640000E+02 13505 56 5156 1508 2037 4804
 1.680000E+02 13604 29 4403 1445 2352 5404
 1.720000E+02 13540 12 3503 1350 2628 6059
 1.760000E+02 13490 5 2638 1292 2890 6670
 1.800000E+02 13440 2 1942 1139 3117 7242
 1.840000E+02 13193 2 1280 934 3313 7666
 1.880000E+02 13106 0 846 735 3483 8042
 1.920000E+02 13079 0 540 581 3614 8344
 1.960000E+02 13023 0 327 420 3711 8565
 2.000000E+02 12979 0 193 309 3771 8706

#Simulation ended (eff.: 0.961798, detail below)
	#Events: 464962
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
