# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 8 15795 7 1 0 0
 1.200000E+01 9 15792 6 3 0 0
 1.600000E+01 10 15790 7 2 0 1
 2.000000E+01 15 15787 12 1 0 2
 2.400000E+01 21 15787 13 2 0 6
 2.800000E+01 30 15777 17 7 0 6
 3.200000E+01 45 15767 30 5 2 8
 3.600000E+01 51 15757 28 10 2 11
 4.000000E+01 52 15742 30 4 5 13
 4.400000E+01 76 15727 46 9 5 16
 4.800000E+01 87 15710 53 8 5 21
 5.200000E+01 109 15687 63 10 8 28
 5.600000E+01 132 15664 79 9 13 31
 6.000000E+01 179 15634 111 17 15 36
 6.400000E+01 222 15586 140 21 15 46
 6.800000E+01 293 15528 185 32 18 58
 7.200000E+01 370 15455 235 36 23 76
 7.600000E+01 450 15379 275 43 33 99
 8.000000E+01 587 15268 369 48 49 121
 8.400000E+01 722 15138 440 68 58 156
 8.800000E+01 949 14932 592 96 73 188
 9.200000E+01 1232 14674 798 107 92 235
 9.600000E+01 1550 14348 969 168 115 298
 1.000000E+02 1977 13973 1251 194 153 379
 1.040000E+02 2429 13532 1497 246 199 487
 1.080000E+02 3172 12893 1953 355 248 616
 1.120000E+02 3975 12057 2425 420 321 809
 1.160000E+02 4966 11123 3001 533 416 1016
 1.200000E+02 6224 9968 3725 688 532 1279
 1.240000E+02 7522 8607 4406 795 682 1639
 1.280000E+02 9313 7237 5388 996 853 2076
 1.320000E+02 11226 5698 6244 1294 1089 2599
 1.360000E+02 13334 4248 7197 1521 1383 3233
 1.400000E+02 15562 2993 8018 1820 1727 3997
 1.440000E+02 17727 1945 8534 2192 2117 4884
 1.480000E+02 20025 1196 9047 2460 2572 5946
 1.520000E+02 22386 679 9291 2860 3072 7163
 1.560000E+02 23948 383 8839 2971 3627 8511
 1.600000E+02 25662 216 8364 3196 4224 9878
 1.640000E+02 26861 123 7420 3177 4867 11397
 1.680000E+02 27531 59 6033 3085 5513 12900
 1.720000E+02 28119 29 4873 2931 6098 14217
 1.760000E+02 28196 12 3467 2624 6664 15441
 1.800000E+02 28544 4 2594 2302 7130 16518
 1.840000E+02 28474 3 1628 1892 7536 17418
 1.880000E+02 28593 3 1093 1455 7888 18157
 1.920000E+02 28634 2 735 1021 8152 18726
 1.960000E+02 28608 1 402 759 8315 19132
 2.000000E+02 28628 1 243 529 8437 19419

#Simulation ended (eff.: 0.950750, detail below)
	#Events: 611108
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
