# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99985 9 3 0 6
 8.000000E+00 28 99970 19 3 0 6
 1.200000E+01 28 99966 19 2 0 7
 1.600000E+01 31 99963 17 6 0 8
 2.000000E+01 43 99946 24 10 0 9
 2.400000E+01 56 99928 36 7 0 13
 2.800000E+01 67 99911 45 6 0 16
 3.200000E+01 87 99887 44 17 2 24
 3.600000E+01 109 99868 59 11 8 31
 4.000000E+01 143 99839 80 17 8 38
 4.400000E+01 165 99799 83 19 15 48
 4.800000E+01 219 99753 120 20 17 62
 5.200000E+01 266 99699 135 33 23 75
 5.600000E+01 358 99609 193 46 30 89
 6.000000E+01 439 99501 237 44 47 111
 6.400000E+01 575 99386 325 60 57 133
 6.800000E+01 742 99196 418 88 76 160
 7.200000E+01 905 98978 508 107 94 196
 7.600000E+01 1162 98715 666 135 112 249
 8.000000E+01 1458 98341 819 185 136 318
 8.400000E+01 1858 97828 1050 233 173 402
 8.800000E+01 2403 97221 1370 287 231 515
 9.200000E+01 3045 96463 1728 353 300 664
 9.600000E+01 3846 95555 2195 454 384 813
 1.000000E+02 4864 94366 2742 575 491 1056
 1.040000E+02 6327 92828 3589 749 634 1355
 1.080000E+02 7787 90970 4328 943 794 1722
 1.120000E+02 9925 88659 5644 1098 1003 2180
 1.160000E+02 12333 85806 6885 1446 1236 2766
 1.200000E+02 15290 82269 8414 1783 1573 3520
 1.240000E+02 19001 77984 10312 2251 1995 4443
 1.280000E+02 23097 72829 12285 2754 2483 5575
 1.320000E+02 27868 66956 14421 3351 3124 6972
 1.360000E+02 33227 60072 16612 4068 3845 8702
 1.400000E+02 38861 52265 18481 4977 4669 10734
 1.440000E+02 45095 43538 20354 5859 5707 13175
 1.480000E+02 51014 34580 21280 6767 6937 16030
 1.520000E+02 56521 26134 21449 7446 8338 19288
 1.560000E+02 61807 18432 21056 8078 9825 22848
 1.600000E+02 66062 12068 19321 8519 11484 26738
 1.640000E+02 69257 7350 16822 8546 13191 30698
 1.680000E+02 71730 4295 13937 8403 14847 34543
 1.720000E+02 73316 2431 10669 7785 16541 38321
 1.760000E+02 74793 1391 8054 6914 18059 41766
 1.800000E+02 75453 789 5446 5986 19289 44732
 1.840000E+02 76166 484 3721 4859 20347 47239
 1.880000E+02 76536 317 2406 3753 21186 49191
 1.920000E+02 76794 230 1464 2787 21821 50722
 1.960000E+02 76967 172 882 1995 22303 51787
 2.000000E+02 77057 141 548 1304 22645 52560

#Simulation ended (eff.: 0.948054, detail below)
	#Events: 1416504
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
