# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 2 0 0 1
 1.200000E+01 2 7000 0 1 0 1
 1.600000E+01 4 6998 2 1 0 1
 2.000000E+01 4 6998 2 0 0 2
 2.400000E+01 6 6998 4 0 0 2
 2.800000E+01 5 6997 1 1 0 3
 3.200000E+01 7 6996 2 0 0 5
 3.600000E+01 11 6996 4 1 1 5
 4.000000E+01 11 6996 3 1 1 6
 4.400000E+01 17 6996 9 1 1 6
 4.800000E+01 10 6995 3 0 1 6
 5.200000E+01 10 6995 2 1 1 6
 5.600000E+01 17 6992 8 2 1 6
 6.000000E+01 19 6991 8 1 1 9
 6.400000E+01 19 6990 7 2 1 9
 6.800000E+01 19 6990 5 3 2 9
 7.200000E+01 20 6988 5 4 2 9
 7.600000E+01 21 6984 6 0 3 12
 8.000000E+01 27 6984 9 3 3 12
 8.400000E+01 28 6983 7 4 4 13
 8.800000E+01 36 6977 15 4 4 13
 9.200000E+01 40 6975 16 3 5 16
 9.600000E+01 34 6974 11 2 5 16
 1.000000E+02 34 6974 12 1 5 16
 1.040000E+02 36 6973 11 2 5 18
 1.080000E+02 38 6972 9 2 6 21
 1.120000E+02 49 6971 16 4 6 23
 1.160000E+02 45 6971 11 1 9 24
 1.200000E+02 43 6969 8 2 9 24
 1.240000E+02 47 6969 9 5 9 24
 1.280000E+02 42 6969 5 2 10 25
 1.320000E+02 50 6968 11 2 11 26
 1.360000E+02 51 6968 10 2 12 27
 1.400000E+02 56 6966 13 1 14 28
 1.440000E+02 54 6966 7 5 14 28
 1.480000E+02 61 6963 12 3 16 30
 1.520000E+02 60 6961 10 3 16 31
 1.560000E+02 64 6960 11 4 17 32
 1.600000E+02 65 6959 12 4 17 32
 1.640000E+02 61 6957 6 5 18 32
 1.680000E+02 67 6957 13 1 18 35
 1.720000E+02 66 6955 8 4 18 36
 1.760000E+02 72 6953 10 8 18 36
 1.800000E+02 69 6949 7 6 18 38
 1.840000E+02 72 6947 9 4 19 40
 1.880000E+02 72 6947 9 1 19 43
 1.920000E+02 70 6947 7 0 20 43
 1.960000E+02 70 6947 5 2 20 43
 2.000000E+02 75 6945 6 5 20 44

#Simulation ended (eff.: 0.888521, detail below)
	#Events: 8050
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
