# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99986 9 7 0 2
 8.000000E+00 23 99974 14 4 1 4
 1.200000E+01 28 99965 17 2 2 7
 1.600000E+01 34 99955 19 3 2 10
 2.000000E+01 42 99948 25 1 4 12
 2.400000E+01 49 99939 25 6 4 14
 2.800000E+01 68 99911 36 10 5 17
 3.200000E+01 85 99884 43 11 6 25
 3.600000E+01 117 99853 71 8 7 31
 4.000000E+01 127 99826 72 8 7 40
 4.400000E+01 169 99798 103 15 10 41
 4.800000E+01 201 99770 103 27 15 56
 5.200000E+01 268 99691 147 34 21 66
 5.600000E+01 369 99597 210 52 27 80
 6.000000E+01 441 99514 245 52 40 104
 6.400000E+01 546 99362 302 68 55 121
 6.800000E+01 707 99168 403 86 69 149
 7.200000E+01 893 98959 511 101 87 194
 7.600000E+01 1150 98665 662 132 104 252
 8.000000E+01 1457 98294 832 171 137 317
 8.400000E+01 1876 97834 1074 222 165 415
 8.800000E+01 2429 97188 1392 307 205 525
 9.200000E+01 2992 96434 1704 326 264 698
 9.600000E+01 3763 95583 2147 405 341 870
 1.000000E+02 4824 94454 2771 528 436 1089
 1.040000E+02 5946 92998 3315 707 555 1369
 1.080000E+02 7507 91256 4191 832 720 1764
 1.120000E+02 9561 89033 5367 1102 906 2186
 1.160000E+02 12052 86229 6712 1433 1165 2742
 1.200000E+02 14935 82707 8181 1826 1472 3456
 1.240000E+02 18576 78366 10111 2213 1886 4366
 1.280000E+02 22834 73097 12236 2706 2358 5534
 1.320000E+02 27598 67067 14365 3352 2943 6938
 1.360000E+02 33119 60048 16708 4102 3668 8641
 1.400000E+02 38684 52281 18675 4759 4540 10710
 1.440000E+02 44598 44061 20251 5647 5571 13129
 1.480000E+02 50646 35180 21437 6487 6775 15947
 1.520000E+02 56388 26699 21705 7305 8183 19195
 1.560000E+02 61326 18897 20881 7983 9687 22775
 1.600000E+02 65708 12516 19376 8573 11297 26462
 1.640000E+02 69135 7739 17048 8653 13038 30396
 1.680000E+02 71944 4522 14223 8604 14762 34355
 1.720000E+02 73705 2521 11106 8049 16345 38205
 1.760000E+02 74989 1395 8111 7362 17816 41700
 1.800000E+02 75849 794 5668 6199 19182 44800
 1.840000E+02 76320 498 3702 4998 20297 47323
 1.880000E+02 76802 339 2441 3860 21182 49319
 1.920000E+02 77022 241 1460 2848 21855 50859
 1.960000E+02 77235 186 901 2120 22310 51904
 2.000000E+02 77315 144 534 1430 22688 52663

#Simulation ended (eff.: 0.948078, detail below)
	#Events: 1416748
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
