"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12741 9 6 1 2
"3" 8 27 12732 17 3 2 5
"4" 12 34 12726 20 5 2 7
"5" 16 40 12716 23 4 2 11
"6" 20 47 12713 22 5 4 16
"7" 24 49 12709 18 7 6 18
"8" 28 55 12704 21 5 8 21
"9" 32 64 12695 23 5 10 26
"10" 36 68 12691 19 7 10 32
"11" 40 73 12686 20 7 11 35
"12" 44 77 12681 18 5 14 40
"13" 48 84 12675 20 6 15 43
"14" 52 91 12667 23 6 15 47
"15" 56 101 12658 28 6 16 51
"16" 60 109 12648 29 8 18 54
"17" 64 121 12638 35 10 18 58
"18" 68 134 12625 38 9 21 66
"19" 72 145 12613 36 13 24 72
"20" 76 153 12606 33 16 26 78
"21" 80 171 12589 41 15 29 86
"22" 84 181 12577 43 17 32 89
"23" 88 192 12567 47 17 33 95
"24" 92 206 12549 49 21 35 101
"25" 96 224 12534 49 30 38 107
"26" 100 241 12518 55 25 42 119
"27" 104 261 12498 60 18 44 139
"28" 108 278 12481 61 20 48 149
"29" 112 285 12475 56 22 56 151
"30" 116 298 12460 56 23 59 160
"31" 120 316 12441 63 21 65 167
"32" 124 328 12432 61 23 72 172
"33" 128 345 12415 54 28 78 185
"34" 132 361 12398 52 25 81 203
"35" 136 371 12388 52 20 88 211
"36" 140 375 12383 42 18 92 223
"37" 144 380 12377 33 21 95 231
"38" 148 396 12362 37 19 98 242
"39" 152 404 12353 33 21 103 247
"40" 156 419 12340 40 15 109 255
"41" 160 428 12329 40 15 113 260
"42" 164 441 12317 41 17 117 266
"43" 168 449 12309 38 17 120 274
"44" 172 455 12305 33 15 124 283
"45" 176 463 12296 32 15 128 288
"46" 180 471 12287 30 15 131 295
"47" 184 476 12282 26 16 135 299
"48" 188 484 12274 27 15 138 304
"49" 192 492 12268 28 14 141 309
"50" 196 493 12265 24 6 148 315
"51" 200 497 12262 21 8 150 318
