# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 8 15798 6 1 1 0
 1.600000E+01 11 15794 9 1 1 0
 2.000000E+01 15 15792 11 1 2 1
 2.400000E+01 11 15790 4 1 3 3
 2.800000E+01 15 15788 6 2 4 3
 3.200000E+01 24 15784 14 2 4 4
 3.600000E+01 28 15775 16 4 4 4
 4.000000E+01 35 15764 19 6 5 5
 4.400000E+01 59 15749 42 3 6 8
 4.800000E+01 62 15736 41 6 7 8
 5.200000E+01 78 15725 51 5 10 12
 5.600000E+01 105 15707 70 8 12 15
 6.000000E+01 142 15670 91 17 13 21
 6.400000E+01 168 15633 103 16 17 32
 6.800000E+01 232 15590 153 20 21 38
 7.200000E+01 264 15543 161 30 24 49
 7.600000E+01 335 15465 212 35 27 61
 8.000000E+01 467 15350 295 61 34 77
 8.400000E+01 602 15203 382 76 42 102
 8.800000E+01 753 15034 463 93 56 141
 9.200000E+01 965 14774 594 106 74 191
 9.600000E+01 1256 14509 780 125 99 252
 1.000000E+02 1521 14193 937 150 118 316
 1.040000E+02 1984 13766 1215 210 156 403
 1.080000E+02 2523 13241 1551 254 210 508
 1.120000E+02 3229 12603 1986 344 261 638
 1.160000E+02 4000 11809 2412 442 339 807
 1.200000E+02 5005 10823 3024 512 454 1015
 1.240000E+02 6214 9776 3725 654 563 1272
 1.280000E+02 7716 8507 4565 835 692 1624
 1.320000E+02 9538 7095 5619 1038 856 2025
 1.360000E+02 11332 5590 6452 1234 1104 2542
 1.400000E+02 13487 4198 7328 1614 1360 3185
 1.440000E+02 15616 2989 8087 1852 1697 3980
 1.480000E+02 17899 1961 8730 2168 2113 4888
 1.520000E+02 20262 1199 9145 2554 2563 6000
 1.560000E+02 22312 673 9263 2813 3065 7171
 1.600000E+02 24240 378 8958 3094 3633 8555
 1.640000E+02 25448 204 8022 3181 4225 10020
 1.680000E+02 26676 103 7158 3198 4856 11464
 1.720000E+02 27549 53 6045 3136 5469 12899
 1.760000E+02 27993 30 4663 2959 6092 14279
 1.800000E+02 28292 17 3463 2628 6607 15594
 1.840000E+02 28492 8 2472 2225 7104 16691
 1.880000E+02 28450 2 1563 1820 7498 17569
 1.920000E+02 28536 1 1071 1407 7809 18249
 1.960000E+02 28536 1 632 1041 8057 18806
 2.000000E+02 28582 1 385 752 8239 19206

#Simulation ended (eff.: 0.950699, detail below)
	#Events: 608915
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
