# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99983 9 5 2 3
 8.000000E+00 25 99974 16 1 3 5
 1.200000E+01 18 99974 9 0 3 6
 1.600000E+01 25 99974 15 1 3 6
 2.000000E+01 24 99969 11 4 3 6
 2.400000E+01 36 99965 22 3 3 8
 2.800000E+01 51 99951 32 7 3 9
 3.200000E+01 56 99931 30 9 4 13
 3.600000E+01 87 99905 55 9 7 16
 4.000000E+01 96 99883 60 9 9 18
 4.400000E+01 105 99855 60 10 10 25
 4.800000E+01 150 99819 85 21 11 33
 5.200000E+01 211 99749 134 19 15 43
 5.600000E+01 223 99698 123 25 21 54
 6.000000E+01 318 99616 186 38 26 68
 6.400000E+01 411 99531 246 42 41 82
 6.800000E+01 515 99390 298 52 50 115
 7.200000E+01 694 99237 399 75 67 153
 7.600000E+01 887 99030 503 113 83 188
 8.000000E+01 1145 98706 652 128 104 261
 8.400000E+01 1438 98399 824 153 131 330
 8.800000E+01 1845 97927 1069 189 163 424
 9.200000E+01 2279 97422 1278 277 206 518
 9.600000E+01 2905 96705 1674 316 256 659
 1.000000E+02 3812 95792 2217 454 312 829
 1.040000E+02 4831 94623 2801 573 407 1050
 1.080000E+02 6109 93182 3546 733 516 1314
 1.120000E+02 7741 91209 4456 903 694 1688
 1.160000E+02 9862 88893 5646 1149 898 2169
 1.200000E+02 12438 85954 7026 1476 1157 2779
 1.240000E+02 15458 82217 8593 1888 1492 3485
 1.280000E+02 19094 77762 10478 2284 1893 4439
 1.320000E+02 23354 72662 12504 2828 2392 5630
 1.360000E+02 28470 66332 14867 3499 3016 7088
 1.400000E+02 33857 59083 16863 4295 3834 8865
 1.440000E+02 39910 50917 19100 5063 4741 11006
 1.480000E+02 46016 42322 20748 5894 5819 13555
 1.520000E+02 51703 33578 21410 6721 7087 16485
 1.560000E+02 57490 25136 21718 7415 8522 19835
 1.600000E+02 62464 17584 20821 8149 10025 23469
 1.640000E+02 66584 11523 19013 8452 11699 27420
 1.680000E+02 69924 7018 16518 8604 13457 31345
 1.720000E+02 71967 3993 13311 8339 15142 35175
 1.760000E+02 73827 2198 10325 7847 16723 38932
 1.800000E+02 74994 1239 7532 6881 18218 42363
 1.840000E+02 75732 741 5252 5792 19442 45246
 1.880000E+02 76388 432 3538 4692 20476 47682
 1.920000E+02 76678 295 2179 3515 21317 49667
 1.960000E+02 76967 204 1341 2619 21912 51095
 2.000000E+02 77150 162 830 1891 22344 52085

#Simulation ended (eff.: 0.948084, detail below)
	#Events: 1411528
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
