# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 0 0 0 2
 8.000000E+00 5 6999 3 0 0 2
 1.200000E+01 4 6999 2 0 0 2
 1.600000E+01 6 6999 4 0 0 2
 2.000000E+01 7 6999 4 1 0 2
 2.400000E+01 11 6996 9 0 0 2
 2.800000E+01 14 6995 10 1 1 2
 3.200000E+01 24 6994 17 3 1 3
 3.600000E+01 23 6988 15 3 2 3
 4.000000E+01 21 6980 10 4 3 4
 4.400000E+01 28 6970 17 3 3 5
 4.800000E+01 42 6963 29 2 4 7
 5.200000E+01 46 6957 29 4 4 9
 5.600000E+01 67 6938 44 6 6 11
 6.000000E+01 84 6921 55 7 7 15
 6.400000E+01 108 6905 74 10 7 17
 6.800000E+01 124 6888 86 9 8 21
 7.200000E+01 159 6863 115 10 10 24
 7.600000E+01 211 6837 144 22 13 32
 8.000000E+01 258 6780 179 25 17 37
 8.400000E+01 349 6726 246 31 21 51
 8.800000E+01 440 6647 310 36 28 66
 9.200000E+01 524 6570 360 41 37 86
 9.600000E+01 724 6445 518 57 47 102
 1.000000E+02 882 6320 635 61 60 126
 1.040000E+02 1151 6122 802 116 72 161
 1.080000E+02 1390 5885 980 100 90 220
 1.120000E+02 1796 5621 1237 161 122 276
 1.160000E+02 2316 5276 1611 186 165 354
 1.200000E+02 2823 4866 1919 232 209 463
 1.240000E+02 3447 4342 2338 303 252 554
 1.280000E+02 4270 3818 2918 368 312 672
 1.320000E+02 5183 3181 3504 438 385 856
 1.360000E+02 6161 2538 4015 569 486 1091
 1.400000E+02 7499 1881 4823 680 606 1390
 1.440000E+02 8785 1261 5465 851 739 1730
 1.480000E+02 9824 759 5768 999 919 2138
 1.520000E+02 10906 443 6023 1160 1117 2606
 1.560000E+02 11872 264 6094 1260 1367 3151
 1.600000E+02 12741 154 5947 1434 1599 3761
 1.640000E+02 13306 92 5569 1512 1876 4349
 1.680000E+02 13646 45 4988 1483 2153 5022
 1.720000E+02 13540 24 4029 1424 2434 5653
 1.760000E+02 13587 11 3245 1367 2685 6290
 1.800000E+02 13419 7 2375 1244 2927 6873
 1.840000E+02 13235 3 1667 1027 3149 7392
 1.880000E+02 13119 2 1108 888 3339 7784
 1.920000E+02 12994 2 706 689 3470 8129
 1.960000E+02 12922 2 429 530 3586 8377
 2.000000E+02 12862 2 252 379 3672 8559

#Simulation ended (eff.: 0.962197, detail below)
	#Events: 464206
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
