# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 10 7000 10 0 0 0
 2.000000E+01 14 7000 13 1 0 0
 2.400000E+01 16 6999 13 3 0 0
 2.800000E+01 24 6991 20 2 1 1
 3.200000E+01 27 6986 21 2 1 3
 3.600000E+01 34 6976 24 4 2 4
 4.000000E+01 39 6966 24 6 3 6
 4.400000E+01 64 6951 44 8 5 7
 4.800000E+01 97 6937 69 10 5 13
 5.200000E+01 118 6901 86 8 6 18
 5.600000E+01 156 6873 110 17 8 21
 6.000000E+01 217 6826 163 18 12 24
 6.400000E+01 252 6782 178 21 18 35
 6.800000E+01 318 6715 225 22 23 48
 7.200000E+01 415 6632 292 33 28 62
 7.600000E+01 527 6554 363 48 36 80
 8.000000E+01 719 6448 521 54 47 97
 8.400000E+01 898 6321 648 70 54 126
 8.800000E+01 1090 6161 762 93 70 165
 9.200000E+01 1381 5954 964 111 90 216
 9.600000E+01 1736 5664 1200 154 110 272
 1.000000E+02 2177 5328 1501 174 143 359
 1.040000E+02 2714 4931 1859 229 177 449
 1.080000E+02 3399 4437 2310 310 220 559
 1.120000E+02 4236 3871 2903 341 280 712
 1.160000E+02 5079 3273 3436 403 353 887
 1.200000E+02 6050 2661 4025 520 449 1056
 1.240000E+02 7171 1985 4633 663 538 1337
 1.280000E+02 8268 1385 5136 779 681 1672
 1.320000E+02 9518 904 5671 923 862 2062
 1.360000E+02 10690 530 6007 1096 1072 2515
 1.400000E+02 11792 283 6222 1247 1311 3012
 1.440000E+02 12515 168 5994 1365 1546 3610
 1.480000E+02 13026 102 5576 1383 1833 4234
 1.520000E+02 13501 48 5006 1488 2125 4882
 1.560000E+02 13622 15 4316 1408 2389 5509
 1.600000E+02 13478 8 3250 1409 2681 6138
 1.640000E+02 13578 4 2616 1268 2963 6731
 1.680000E+02 13316 2 1810 1086 3198 7222
 1.720000E+02 13224 2 1261 863 3405 7695
 1.760000E+02 13138 2 813 733 3550 8042
 1.800000E+02 13057 2 513 549 3670 8325
 1.840000E+02 12992 1 333 377 3755 8527
 1.880000E+02 12916 1 186 259 3812 8659
 1.920000E+02 12897 1 112 190 3849 8746
 1.960000E+02 12876 1 63 119 3874 8820
 2.000000E+02 12878 1 37 91 3891 8859

#Simulation ended (eff.: 0.961674, detail below)
	#Events: 468691
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
