# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 25 99976 16 7 0 2
 8.000000E+00 33 99961 24 2 1 6
 1.200000E+01 37 99958 27 1 3 6
 1.600000E+01 46 99949 29 5 5 7
 2.000000E+01 49 99935 25 9 7 8
 2.400000E+01 69 99907 40 10 9 10
 2.800000E+01 90 99880 55 9 10 16
 3.200000E+01 122 99848 72 18 12 20
 3.600000E+01 173 99814 112 18 14 29
 4.000000E+01 201 99768 122 26 18 35
 4.400000E+01 271 99701 168 37 21 45
 4.800000E+01 356 99603 212 48 37 59
 5.200000E+01 461 99473 275 53 48 85
 5.600000E+01 640 99298 384 84 60 112
 6.000000E+01 810 99084 480 99 81 150
 6.400000E+01 1051 98803 639 116 93 203
 6.800000E+01 1378 98445 830 166 115 267
 7.200000E+01 1737 98003 1026 207 142 362
 7.600000E+01 2265 97447 1351 245 199 470
 8.000000E+01 2833 96768 1649 332 256 596
 8.400000E+01 3640 95880 2096 431 338 775
 8.800000E+01 4668 94746 2676 567 423 1002
 9.200000E+01 5791 93347 3280 679 538 1294
 9.600000E+01 7323 91625 4165 830 694 1634
 1.000000E+02 9283 89431 5231 1107 883 2062
 1.040000E+02 11833 86575 6631 1426 1134 2642
 1.080000E+02 14542 83193 8015 1734 1445 3348
 1.120000E+02 18274 78903 10019 2169 1844 4242
 1.160000E+02 22192 73986 11832 2689 2315 5356
 1.200000E+02 27112 67993 14138 3327 2889 6758
 1.240000E+02 32616 60970 16520 4096 3560 8440
 1.280000E+02 38352 53182 18547 4838 4462 10505
 1.320000E+02 44479 44807 20384 5720 5485 12890
 1.360000E+02 50408 35881 21323 6599 6666 15820
 1.400000E+02 56104 27336 21556 7431 8066 19051
 1.440000E+02 61387 19472 21243 7874 9580 22690
 1.480000E+02 65559 13014 19529 8481 11185 26364
 1.520000E+02 69169 8062 17348 8678 12838 30305
 1.560000E+02 71671 4738 14342 8371 14562 34396
 1.600000E+02 73639 2671 11382 7967 16129 38161
 1.640000E+02 74579 1502 8205 7123 17609 41642
 1.680000E+02 75615 836 5880 6147 18908 44680
 1.720000E+02 76142 517 3900 4961 20042 47239
 1.760000E+02 76560 332 2493 3853 20936 49278
 1.800000E+02 76824 239 1622 2780 21602 50820
 1.840000E+02 77081 187 960 2120 22062 51939
 1.880000E+02 77218 154 587 1399 22433 52799
 1.920000E+02 77220 136 314 950 22660 53296
 1.960000E+02 77290 123 182 609 22829 53670
 2.000000E+02 77339 108 112 403 22929 53895

#Simulation ended (eff.: 0.947873, detail below)
	#Events: 1422951
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
