# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99990 6 3 2 5
 8.000000E+00 20 99977 10 2 2 6
 1.200000E+01 26 99971 15 1 3 7
 1.600000E+01 31 99968 16 4 4 7
 2.000000E+01 34 99959 12 5 7 10
 2.400000E+01 37 99949 15 2 9 11
 2.800000E+01 55 99934 26 8 9 12
 3.200000E+01 71 99916 35 10 12 14
 3.600000E+01 94 99902 54 7 14 19
 4.000000E+01 109 99884 61 10 15 23
 4.400000E+01 148 99841 86 18 17 27
 4.800000E+01 189 99800 109 20 20 40
 5.200000E+01 260 99744 159 24 22 55
 5.600000E+01 289 99683 166 26 28 69
 6.000000E+01 363 99601 208 43 33 79
 6.400000E+01 474 99495 280 49 49 96
 6.800000E+01 620 99337 357 82 59 122
 7.200000E+01 816 99146 488 93 77 158
 7.600000E+01 1009 98886 578 115 99 217
 8.000000E+01 1301 98599 754 151 122 274
 8.400000E+01 1701 98187 998 200 157 346
 8.800000E+01 2075 97630 1175 240 197 463
 9.200000E+01 2697 97023 1565 280 256 596
 9.600000E+01 3333 96244 1908 365 336 724
 1.000000E+02 4249 95252 2428 500 408 913
 1.040000E+02 5353 93929 3019 620 521 1193
 1.080000E+02 6745 92250 3793 772 659 1521
 1.120000E+02 8571 90146 4797 1029 829 1916
 1.160000E+02 10806 87676 6025 1291 1080 2410
 1.200000E+02 13508 84467 7474 1584 1358 3092
 1.240000E+02 16803 80527 9158 1992 1730 3923
 1.280000E+02 20702 75854 11191 2476 2151 4884
 1.320000E+02 25103 70138 13182 3068 2737 6116
 1.360000E+02 30312 63590 15497 3662 3405 7748
 1.400000E+02 35735 56299 17425 4465 4186 9659
 1.440000E+02 42049 47928 19730 5228 5175 11916
 1.480000E+02 48244 39205 21087 6218 6336 14603
 1.520000E+02 53989 30284 21702 7035 7619 17633
 1.560000E+02 59387 22116 21474 7802 9107 21004
 1.600000E+02 64023 15054 20256 8235 10738 24794
 1.640000E+02 67919 9642 18382 8465 12354 28718
 1.680000E+02 70967 5715 15713 8577 14093 32584
 1.720000E+02 72828 3281 12375 8224 15773 36456
 1.760000E+02 74229 1836 9295 7586 17277 40071
 1.800000E+02 75420 1063 6767 6577 18713 43363
 1.840000E+02 76054 644 4519 5442 19929 46164
 1.880000E+02 76577 391 2954 4304 20930 48389
 1.920000E+02 76833 273 1828 3279 21636 50090
 1.960000E+02 77054 202 1095 2391 22205 51363
 2.000000E+02 77197 174 669 1654 22566 52308

#Simulation ended (eff.: 0.948062, detail below)
	#Events: 1413968
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
