# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99978 10 5 1 4
 8.000000E+00 19 99973 10 1 3 5
 1.200000E+01 24 99973 14 1 3 6
 1.600000E+01 33 99970 19 5 3 6
 2.000000E+01 48 99953 27 10 4 7
 2.400000E+01 67 99929 41 10 5 11
 2.800000E+01 88 99914 55 10 9 14
 3.200000E+01 109 99889 67 14 11 17
 3.600000E+01 148 99854 94 14 14 26
 4.000000E+01 167 99823 96 22 18 31
 4.400000E+01 217 99764 124 28 23 42
 4.800000E+01 279 99700 158 28 32 61
 5.200000E+01 381 99612 225 35 41 80
 5.600000E+01 453 99514 249 59 50 95
 6.000000E+01 584 99365 326 72 59 127
 6.400000E+01 781 99174 452 91 80 158
 6.800000E+01 993 98888 576 124 102 191
 7.200000E+01 1253 98593 748 123 134 248
 7.600000E+01 1593 98220 928 175 166 324
 8.000000E+01 2002 97737 1150 240 206 406
 8.400000E+01 2574 97116 1476 298 274 526
 8.800000E+01 3346 96276 1943 396 327 680
 9.200000E+01 4221 95247 2424 481 426 890
 9.600000E+01 5312 93960 3037 616 528 1131
 1.000000E+02 6723 92289 3817 789 659 1458
 1.040000E+02 8539 90149 4832 1010 813 1884
 1.080000E+02 10682 87677 6046 1214 1027 2395
 1.120000E+02 13297 84538 7398 1566 1287 3046
 1.160000E+02 16552 80637 9115 1943 1623 3871
 1.200000E+02 20439 75954 11056 2475 2060 4848
 1.240000E+02 24964 70424 13258 3018 2569 6119
 1.280000E+02 30077 63880 15542 3570 3237 7728
 1.320000E+02 35547 56646 17567 4458 4049 9473
 1.360000E+02 41189 48657 19216 5225 5025 11723
 1.400000E+02 47622 39881 20898 6208 6099 14417
 1.440000E+02 53597 31011 21790 6911 7380 17516
 1.480000E+02 58692 22887 21362 7672 8780 20878
 1.520000E+02 63541 15577 20351 8322 10310 24558
 1.560000E+02 67400 9864 18337 8649 11923 28491
 1.600000E+02 70394 5886 15734 8549 13637 32474
 1.640000E+02 72392 3351 12538 8229 15317 36308
 1.680000E+02 73815 1849 9413 7582 16859 39961
 1.720000E+02 75049 1041 6887 6621 18304 43237
 1.760000E+02 75800 611 4709 5601 19464 46026
 1.800000E+02 76217 369 3054 4440 20468 48255
 1.840000E+02 76548 243 1964 3307 21253 50024
 1.880000E+02 76718 176 1219 2326 21850 51323
 1.920000E+02 76897 142 714 1663 22248 52272
 1.960000E+02 76938 120 409 1085 22516 52928
 2.000000E+02 77008 103 242 707 22687 53372

#Simulation ended (eff.: 0.947920, detail below)
	#Events: 1420753
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
