# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 4 6999 3 1 0 0
 1.600000E+01 2 6999 1 0 1 0
 2.000000E+01 5 6999 4 0 1 0
 2.400000E+01 3 6999 2 0 1 0
 2.800000E+01 5 6999 4 0 1 0
 3.200000E+01 5 6999 4 0 1 0
 3.600000E+01 8 6998 5 2 1 0
 4.000000E+01 6 6997 4 1 1 0
 4.400000E+01 9 6997 6 1 1 1
 4.800000E+01 13 6996 7 2 1 3
 5.200000E+01 11 6996 4 2 1 4
 5.600000E+01 12 6996 6 0 2 4
 6.000000E+01 8 6995 2 0 2 4
 6.400000E+01 10 6995 4 0 2 4
 6.800000E+01 13 6995 7 0 2 4
 7.200000E+01 14 6995 8 0 2 4
 7.600000E+01 12 6995 6 0 2 4
 8.000000E+01 14 6994 7 0 2 5
 8.400000E+01 22 6993 14 1 2 5
 8.800000E+01 16 6992 7 1 2 6
 9.200000E+01 24 6991 11 5 2 6
 9.600000E+01 19 6985 6 5 2 6
 1.000000E+02 29 6982 14 6 2 7
 1.040000E+02 27 6977 12 3 3 9
 1.080000E+02 34 6974 16 3 4 11
 1.120000E+02 31 6974 10 3 4 14
 1.160000E+02 37 6971 13 5 4 15
 1.200000E+02 29 6968 5 2 4 18
 1.240000E+02 45 6962 18 3 4 20
 1.280000E+02 42 6959 14 2 6 20
 1.320000E+02 45 6959 14 4 6 21
 1.360000E+02 49 6958 15 4 7 23
 1.400000E+02 54 6953 14 6 9 25
 1.440000E+02 53 6952 12 4 10 27
 1.480000E+02 49 6948 9 3 10 27
 1.520000E+02 52 6948 10 5 10 27
 1.560000E+02 54 6945 12 2 10 30
 1.600000E+02 47 6945 4 2 10 31
 1.640000E+02 53 6944 8 3 10 32
 1.680000E+02 56 6944 10 3 10 33
 1.720000E+02 59 6943 12 2 10 35
 1.760000E+02 64 6941 14 3 10 37
 1.800000E+02 65 6939 12 5 10 38
 1.840000E+02 58 6937 7 3 10 38
 1.880000E+02 69 6935 11 7 12 39
 1.920000E+02 63 6934 6 2 14 41
 1.960000E+02 67 6933 6 5 14 42
 2.000000E+02 68 6930 4 5 16 43

#Simulation ended (eff.: 0.887493, detail below)
	#Events: 8196
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
