# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99981 8 8 2 0
 8.000000E+00 22 99970 12 5 3 2
 1.200000E+01 34 99955 21 4 3 6
 1.600000E+01 49 99943 32 4 3 10
 2.000000E+01 43 99932 20 7 4 12
 2.400000E+01 55 99919 28 8 5 14
 2.800000E+01 84 99898 50 10 6 18
 3.200000E+01 120 99871 76 13 9 22
 3.600000E+01 148 99824 90 19 10 29
 4.000000E+01 169 99788 103 16 15 35
 4.400000E+01 197 99746 110 24 19 44
 4.800000E+01 274 99673 165 28 25 56
 5.200000E+01 328 99597 182 38 35 73
 5.600000E+01 459 99498 270 48 42 99
 6.000000E+01 595 99351 347 74 52 122
 6.400000E+01 742 99179 438 86 66 152
 6.800000E+01 945 98936 556 119 89 181
 7.200000E+01 1151 98660 664 128 118 241
 7.600000E+01 1503 98296 857 176 149 321
 8.000000E+01 1937 97830 1111 237 176 413
 8.400000E+01 2500 97221 1456 288 231 525
 8.800000E+01 3200 96481 1879 376 276 669
 9.200000E+01 4025 95511 2364 440 360 861
 9.600000E+01 5077 94260 2895 612 458 1112
 1.000000E+02 6494 92733 3747 719 590 1438
 1.040000E+02 8115 90788 4581 978 739 1817
 1.080000E+02 10194 88360 5702 1228 945 2319
 1.120000E+02 12814 85291 7110 1512 1246 2946
 1.160000E+02 15957 81587 8805 1844 1584 3724
 1.200000E+02 19681 77177 10718 2290 1983 4690
 1.240000E+02 23912 71873 12587 2959 2483 5883
 1.280000E+02 28890 65514 14828 3495 3105 7462
 1.320000E+02 34395 58321 17104 4232 3837 9222
 1.360000E+02 40309 50260 19103 5171 4722 11313
 1.400000E+02 46385 41678 20717 5995 5810 13863
 1.440000E+02 52459 32760 21705 6789 7096 16869
 1.480000E+02 57924 24371 21712 7520 8474 20218
 1.520000E+02 62582 17002 20615 8060 10050 23857
 1.560000E+02 66865 11043 18927 8597 11655 27686
 1.600000E+02 69897 6691 16305 8560 13421 31611
 1.640000E+02 72273 3900 13278 8229 15166 35600
 1.680000E+02 73804 2209 10034 7690 16729 39351
 1.720000E+02 74954 1222 7400 6706 18124 42724
 1.760000E+02 75686 733 5097 5668 19365 45556
 1.800000E+02 76140 464 3344 4558 20381 47857
 1.840000E+02 76509 313 2102 3446 21230 49731
 1.880000E+02 76880 212 1374 2578 21814 51114
 1.920000E+02 76958 167 768 1851 22248 52091
 1.960000E+02 77095 132 488 1283 22529 52795
 2.000000E+02 77156 123 283 862 22741 53270

#Simulation ended (eff.: 0.947916, detail below)
	#Events: 1419704
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
