# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 3 700 3 0 0 0
 1.600000E+01 1 700 1 0 0 0
 2.000000E+01 3 699 2 1 0 0
 2.400000E+01 7 699 5 1 0 1
 2.800000E+01 6 697 4 1 0 1
 3.200000E+01 5 697 4 0 0 1
 3.600000E+01 5 697 3 1 0 1
 4.000000E+01 7 694 4 2 0 1
 4.400000E+01 5 693 1 2 0 2
 4.800000E+01 9 691 6 1 0 2
 5.200000E+01 7 691 2 2 1 2
 5.600000E+01 11 687 8 0 1 2
 6.000000E+01 13 685 5 4 2 2
 6.400000E+01 16 685 9 1 4 2
 6.800000E+01 12 683 3 1 4 4
 7.200000E+01 17 682 4 4 4 5
 7.600000E+01 14 678 1 2 4 7
 8.000000E+01 19 675 5 1 4 9
 8.400000E+01 22 674 7 2 4 9
 8.800000E+01 18 672 2 2 5 9
 9.200000E+01 22 671 5 1 5 11
 9.600000E+01 27 668 6 5 5 11
 1.000000E+02 29 667 9 2 5 13
 1.040000E+02 26 666 7 0 5 14
 1.080000E+02 27 664 7 0 5 15
 1.120000E+02 27 663 7 0 5 15
 1.160000E+02 31 661 5 3 5 18
 1.200000E+02 34 659 8 2 5 19
 1.240000E+02 32 658 6 2 5 19
 1.280000E+02 37 657 9 2 5 21
 1.320000E+02 39 654 8 3 6 22
 1.360000E+02 46 654 11 4 6 25
 1.400000E+02 37 653 5 0 6 26
 1.440000E+02 44 652 10 1 6 27
 1.480000E+02 42 649 7 2 6 27
 1.520000E+02 43 648 8 2 6 27
 1.560000E+02 46 648 9 2 6 29
 1.600000E+02 48 647 9 3 6 30
 1.640000E+02 46 647 6 3 6 31
 1.680000E+02 47 646 4 2 7 34
 1.720000E+02 50 645 4 3 7 36
 1.760000E+02 55 644 7 2 8 38
 1.800000E+02 55 642 8 0 9 38
 1.840000E+02 60 641 12 1 9 38
 1.880000E+02 54 641 6 0 9 39
 1.920000E+02 54 641 4 2 9 39
 1.960000E+02 57 641 6 2 9 40
 2.000000E+02 53 640 0 2 10 41

#Simulation ended (eff.: 0.714190, detail below)
	#Events: 2124
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
