# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99990 7 3 2 3
 8.000000E+00 25 99978 15 3 3 4
 1.200000E+01 29 99969 19 1 3 6
 1.600000E+01 32 99965 18 5 3 6
 2.000000E+01 40 99958 22 6 4 8
 2.400000E+01 44 99949 24 3 5 12
 2.800000E+01 48 99941 23 4 7 14
 3.200000E+01 66 99925 35 8 9 14
 3.600000E+01 74 99915 38 7 10 19
 4.000000E+01 91 99902 49 6 14 22
 4.400000E+01 95 99888 43 11 14 27
 4.800000E+01 122 99858 62 8 18 34
 5.200000E+01 156 99831 76 20 22 38
 5.600000E+01 209 99776 118 18 24 49
 6.000000E+01 241 99728 131 20 27 63
 6.400000E+01 309 99653 169 29 32 79
 6.800000E+01 377 99571 215 31 33 98
 7.200000E+01 454 99468 242 50 47 115
 7.600000E+01 577 99347 311 58 61 147
 8.000000E+01 727 99191 404 67 74 182
 8.400000E+01 896 99006 468 113 94 221
 8.800000E+01 1175 98706 647 136 112 280
 9.200000E+01 1495 98324 840 160 145 350
 9.600000E+01 1846 97873 1026 215 183 422
 1.000000E+02 2335 97343 1317 258 245 515
 1.040000E+02 2937 96632 1612 333 317 675
 1.080000E+02 3754 95724 2079 425 397 853
 1.120000E+02 4700 94625 2609 536 483 1072
 1.160000E+02 5836 93257 3262 610 583 1381
 1.200000E+02 7404 91539 4109 854 741 1700
 1.240000E+02 9332 89363 5144 1099 940 2149
 1.280000E+02 11699 86628 6449 1374 1178 2698
 1.320000E+02 14539 83211 7963 1714 1492 3370
 1.360000E+02 17953 79143 9754 2080 1883 4236
 1.400000E+02 22027 74232 11743 2643 2353 5288
 1.440000E+02 26745 68342 13940 3240 2916 6649
 1.480000E+02 31862 61733 15983 3956 3622 8301
 1.520000E+02 37692 54166 18166 4805 4450 10271
 1.560000E+02 43715 45403 20001 5612 5482 12620
 1.600000E+02 49861 36470 21388 6401 6641 15431
 1.640000E+02 55611 27793 21711 7348 7950 18602
 1.680000E+02 60687 19885 21219 7895 9482 22091
 1.720000E+02 65245 13295 19898 8380 11084 25883
 1.760000E+02 68760 8311 17419 8795 12797 29749
 1.800000E+02 71309 4869 14446 8575 14542 33746
 1.840000E+02 73315 2717 11399 8080 16172 37664
 1.880000E+02 74667 1528 8559 7179 17730 41199
 1.920000E+02 75633 858 6028 6252 19128 44225
 1.960000E+02 76230 493 4019 5149 20285 46777
 2.000000E+02 76653 316 2595 4023 21166 48869

#Simulation ended (eff.: 0.948690, detail below)
	#Events: 1387734
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
