# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 8 7000 8 0 0 0
 1.600000E+01 5 6998 4 1 0 0
 2.000000E+01 15 6997 13 2 0 0
 2.400000E+01 7 6995 5 1 0 1
 2.800000E+01 18 6994 16 0 0 2
 3.200000E+01 26 6990 21 3 0 2
 3.600000E+01 32 6984 23 4 0 5
 4.000000E+01 39 6971 25 7 1 6
 4.400000E+01 46 6955 32 3 2 9
 4.800000E+01 54 6944 36 4 3 11
 5.200000E+01 71 6932 46 9 4 12
 5.600000E+01 85 6924 59 7 6 13
 6.000000E+01 120 6908 81 11 10 18
 6.400000E+01 139 6885 97 10 11 21
 6.800000E+01 181 6863 130 11 13 27
 7.200000E+01 258 6825 187 25 16 30
 7.600000E+01 301 6777 222 14 21 44
 8.000000E+01 366 6733 251 33 28 54
 8.400000E+01 474 6651 327 43 34 70
 8.800000E+01 604 6562 421 47 44 92
 9.200000E+01 758 6452 548 50 49 111
 9.600000E+01 999 6304 718 78 61 142
 1.000000E+02 1224 6113 867 110 78 169
 1.040000E+02 1550 5840 1082 130 106 232
 1.080000E+02 1913 5550 1318 178 133 284
 1.120000E+02 2408 5213 1683 204 163 358
 1.160000E+02 2954 4817 2072 234 205 443
 1.200000E+02 3692 4336 2559 314 257 562
 1.240000E+02 4599 3756 3144 389 323 743
 1.280000E+02 5502 3120 3638 495 415 954
 1.320000E+02 6714 2449 4381 602 532 1199
 1.360000E+02 7767 1825 4906 698 667 1496
 1.400000E+02 8955 1267 5446 843 838 1828
 1.440000E+02 10252 813 5920 1055 1019 2258
 1.480000E+02 11308 502 6162 1154 1223 2769
 1.520000E+02 12173 282 6132 1299 1457 3285
 1.560000E+02 12982 163 5951 1414 1726 3891
 1.600000E+02 13357 83 5418 1436 1982 4521
 1.640000E+02 13622 40 4685 1465 2278 5194
 1.680000E+02 13711 25 3906 1410 2552 5843
 1.720000E+02 13646 9 2968 1407 2792 6479
 1.760000E+02 13558 3 2194 1216 3054 7094
 1.800000E+02 13366 2 1514 982 3285 7585
 1.840000E+02 13234 2 1010 786 3457 7981
 1.880000E+02 13117 1 687 582 3577 8271
 1.920000E+02 13007 1 394 442 3668 8503
 1.960000E+02 12903 1 196 303 3750 8654
 2.000000E+02 12924 1 145 212 3792 8775

#Simulation ended (eff.: 0.962003, detail below)
	#Events: 467363
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
